id_tmp,nombre
2000200101017,Becerril Rodríguez  Víctor Antonio
2000200101017,Bueno Quino  Luis Fernando
2000200101017,Cabanillas Bustamante  Mercedes
2000200101017,Cáceres Pérez  Róger Luis
2000200101017,Cáceres Velásquez  José Luis
2000200101017,Canales Pillaca  Edilberto
2000200101017,Castañeda Castañeda  Rafael Serafin
2000200101017,Chávez Cossío  Martha Gladys
2000200101017,Del Carpio Farfán  Aníbal Antero
2000200101017,Delgado Aparicio  Luis Humberto
2000200101017,Donayre Pasquel  Patricia Elizabeth
2000200101017,Elías Ávalos  José Luis
2000200101017,Gonzáles Inga  Mario
2000200101017,Ibarra Imata  Gregorio Gustavo
2000200101017,Macera Dall orso  Pablo Andrés
2000200101017,Monsalve Aita  Marianella Jesús
2000200101017,Nuñez Castillo  Daniel Ernesto
2000200101017,Ormeño Malone  Luis Joaquín
2000200101017,Palomo Orefice  Antonio
2000200101017,Polack Merel  Jorge Víctor
2000200101017,Ríos Salcedo  Waldo Enrique
2000200101017,Rodas Díaz  Erland Wilmer
2000200101017,Salinas de Torres  Neri Felipa
2000200101017,Samalvides Dongo  Helbert Gaspar
2000200101017,Sarmiento Martínez  Isaac Publio
2000200101017,Seijas Dávila  Guiomar
2000200101017,Soria Monge  Janina Janeth
2000200101017,Schenone Ordinola  Miriam Esperanza
2000200101017,Terán Adriazola  Rubén
2000200101017,Torres Estevez  Víctor
2000200101017,Vilchez Malpica  Pedro David
2000200101017,Morales Mansilla  Pedro Antonio
2000200101018,Vásquez Villanueva  Absalón
2000200101018,Aguirre Altamirano  Guzmán
2000200101018,Arroyo Cobián  Francisco Javier
2000200101018,Bartra Gonzáles  Angel Miguel
2000200101018,Becerril Rodríguez  Víctor Antonio
2000200101018,Bueno Quino  Luis Fernando
2000200101018,Cáceres Velásquez  José Luis
2000200101018,Canales Pillaca  Edilberto
2000200101018,Castañeda Castañeda  Rafael Serafin
2000200101018,Chávez Cossío  Martha Gladys
2000200101018,Del Carpio Farfán  Aníbal Antero
2000200101018,Delgado Aparicio  Luis Humberto
2000200101018,Donayre Pasquel  Patricia Elizabeth
2000200101018,Elías Ávalos  José Luis
2000200101018,Gonzáles Inga  Mario
2000200101018,Ibarra Imata  Gregorio Gustavo
2000200101018,León Trelles  Carlos Hernán
2000200101018,Macera Dall orso  Pablo Andrés
2000200101018,Monsalve Aita  Marianella Jesús
2000200101018,Nuñez Castillo  Daniel Ernesto
2000200101018,Ormeño Malone  Luis Joaquín
2000200101018,Palomo Orefice  Antonio
2000200101018,Ríos Salcedo  Waldo Enrique
2000200101018,Rodas Díaz  Erland Wilmer
2000200101018,Rodríguez de Aguilar  Ruby Consuelo
2000200101018,Salinas de Torres  Neri Felipa
2000200101018,Samalvides Dongo  Helbert Gaspar
2000200101018,Sarmiento Martínez  Isaac Publio
2000200101018,Seijas Dávila  Guiomar
2000200101018,Serrato Puse  Willy
2000200101018,Soria Monge  Janina Janeth
2000200101018,Schenone Ordinola  Miriam Esperanza
2000200101018,Terán Adriazola  Rubén
2000200101018,Torres Estevez  Víctor
2000200101018,Vara Ochoa  Manuel Máximo
2000200101018,Vilchez Malpica  Pedro David
2000200101018,Morales Mansilla  Pedro Antonio
2000200101019,Donayre Pasquel  Patricia Elizabeth
2000200101019,Rey Rey  Rafael
2000200101020,Alva Castro  Luis Juan
2000200101021,Elías Ávalos  José Luis
2000200101021,Altuve-Febres Lores  Fernán Romano
2000200101021,Alva Castro  Luis Juan
2000200101021,Becerril Rodríguez  Víctor Antonio
2000200101021,Burgos Montenegro  Carlos Manuel
2000200101021,Cabanillas Bustamante  Mercedes
2000200101021,Cáceres Pérez  Róger Luis
2000200101021,Cáceres Velásquez  José Luis
2000200101021,Canales Pillaca  Edilberto
2000200101021,Castañeda Castañeda  Rafael Serafin
2000200101021,Chiroque Paico  Exequiel
2000200101021,Del Carpio Farfán  Aníbal Antero
2000200101021,Espinoza Matos  María Jesús
2000200101021,Higuchi Miyagawa  Susana
2000200101021,Ibarra Imata  Gregorio Gustavo
2000200101021,León Trelles  Carlos Hernán
2000200101021,Macera Dall orso  Pablo Andrés
2000200101021,Manrique Pacheco  Walter
2000200101021,Monsalve Aita  Marianella Jesús
2000200101021,Palomo Orefice  Antonio
2000200101021,Polack Merel  Jorge Víctor
2000200101021,Rodríguez de Aguilar  Ruby Consuelo
2000200101021,Sánchez Pinedo de Romero  Luz
2000200101021,Seijas Dávila  Guiomar
2000200101021,Serrato Puse  Willy
2000200101021,Soria Monge  Janina Janeth
2000200101021,Terán Adriazola  Rubén
2000200101021,Torres Estevez  Víctor
2000200101021,Vara Ochoa  Manuel Máximo
2000200101021,Vásquez Villanueva  Absalón
2000200101021,Vásquez Valera  Manuel Alejandro
2000200101021,Vega Fernández  Elsa Carmen
2000200101021,Velit Granda  Juan Antonio
2000200101021,Vilchez Malpica  Pedro David
2000200101021,Lau Chufón  Carlos Enrique
2000200101021,Chocano Olivera  Tito Guillermo
2000200101022,Cabanillas Bustamante  Mercedes
2000200101023,Huamán Lu  María del Milagro
2000200101024,Huamán Lu  María del Milagro
2000200101025,Huamán Lu  María del Milagro
2000200101026,Chávez Cossío  Martha Gladys
2000200101027,Chávez Cossío  Martha Gladys
2000200101028,Chávez Cossío  Martha Gladys
2000200101029,Velit Granda  Juan Antonio
2000200101030,Martínez Morosini  Humberto Augusto
2000200101031,Cáceres Velásquez  José Luis
2000200101032,Mendoza Del Solar  Miguel
2000200101033,vacio
2000200101034,Cáceres Velásquez  José Luis
2000200101035,Rivadeneyra Reátegui  Robinson
2000200101036,Rivadeneyra Reátegui  Robinson
2000200101037,Pease García  Henry Gustavo
2000200101038,Pease García  Henry Gustavo
2000200101039,Pease García  Henry Gustavo
2000200101040,Espinoza Matos  María Jesús
2000200101040,Ramos Santillán  Francisco
2000200101041,Solari De La Fuente  Luis María Santiago Eduardo
2000200101042,Solari De La Fuente  Luis María Santiago Eduardo
2000200101043,Rey Rey  Rafael
2000200101043,De La Puente Haya De Besaccia  Elvira Carmela
2000200101043,Flores-Araoz Esparza  Antero
2000200101043,Martínez Morosini  Humberto Augusto
2000200101043,Masías Oyanguren  Manuel Alejandro
2000200101043,Nuñez Castillo  Daniel Ernesto
2000200101043,Monteverde Temple  Ana Dolores
2000200101044,Cáceres Pérez  Róger Luis
2000200101045,Cáceres Pérez  Róger Luis
2000200101046,Samalvides Dongo  Helbert Gaspar
2000200101047,Morales Mansilla  Pedro Antonio
2000200101048,Espinoza Matos  María Jesús
2000200101048,Aguirre Altamirano  Guzmán
2000200101048,Arroyo Cobián  Francisco Javier
2000200101048,Becerril Rodríguez  Víctor Antonio
2000200101048,Canales Pillaca  Edilberto
2000200101048,Gonzáles Inga  Mario
2000200101048,Ibarra Imata  Gregorio Gustavo
2000200101048,Monsalve Aita  Marianella Jesús
2000200101048,Ramos Santillán  Francisco
2000200101048,Soria Monge  Janina Janeth
2000200101048,Torres Estevez  Víctor
2000200101048,Vega Fernández  Elsa Carmen
2000200101048,Elías Ávalos  José Luis
2000200101049,Becerril Rodríguez  Víctor Antonio
2000200101049,Altuve-Febres Lores  Fernán Romano
2000200101050,Sánchez Pinedo de Romero  Luz
2000200101050,Ayaipoma Alvarado   Marcial
2000200101050,Rengifo Ruiz  Marciano Segundo
2000200101050,Tait Villacorta  Cecilia Roxana
2000200101051,Chávez Cossío  Martha Gladys
2000200101052,Terán Adriazola  Rubén
2000200101053,Ramírez Canchari  Juan de Dios
2000200101054,Ramírez Canchari  Juan de Dios
2000200101055,Torres Ccalla  Leoncio Zacarías
2000200101056,Torres Ccalla  Leoncio Zacarías
2000200101057,Arroyo Cobián  Francisco Javier
2000200101058,Ramos Santillán  Francisco
2000200101058,Ayaipoma Alvarado   Marcial
2000200101058,De La Puente Haya De Besaccia  Elvira Carmela
2000200101058,Espinoza Matos  María Jesús
2000200101058,Rodas Díaz  Erland Wilmer
2000200101058,Rodríguez de Aguilar  Ruby Consuelo
2000200101058,Sánchez Pinedo de Romero  Luz
2000200101058,Vara Ochoa  Manuel Máximo
2000200101058,Vásquez Villanueva  Absalón
2000200101058,Vilchez Malpica  Pedro David
2000200101058,Elías Ávalos  José Luis
2000200101059,Donayre Pasquel  Patricia Elizabeth
2000200101059,Cuaresma Sánchez  Carlos Ricardo
2000200101059,Vásquez Valera  Manuel Alejandro
2000200101060,Castañeda Castañeda  Rafael Serafin
2000200101060,Altuve-Febres Lores  Fernán Romano
2000200101061,Ramírez Canchari  Juan de Dios
2000200101061,Tait Villacorta  Cecilia Roxana
2000200101062,vacio
2000200101063,vacio
2000200101064,vacio
2000200101065,Schenone Ordinola  Miriam Esperanza
2000200101065,Elías Ávalos  José Luis
2000200101066,Barrón Cebreros  Xavier Rodolfo
2000200101067,Ayaipoma Alvarado   Marcial
2000200101068,Morales Mansilla  Pedro Antonio
2000200101069,Alva Castro  Luis Juan
2000200101070,Alva Castro  Luis Juan
2000200101071,Alva Castro  Luis Juan
2000200101072,Farah Hayn  Eduardo
2000200101072,Mendoza Del Solar  Miguel
2000200101072,Vega Fernández  Elsa Carmen
2000200101072,Manrique Pacheco  Walter
2000200101072,Del Carpio Farfán  Aníbal Antero
2000200101072,Chocano Olivera  Tito Guillermo
2000200101072,Palomo Orefice  Antonio
2000200101072,Torres Ccalla  Leoncio Zacarías
2000200101073,Lau Chufón  Carlos Enrique
2000200101074,Reátegui Flores  Rolando
2000200101075,Cuaresma Sánchez  Carlos Ricardo
2000200101076,Schenone Ordinola  Miriam Esperanza
2000200101077,Schenone Ordinola  Miriam Esperanza
2000200101078,Sánchez Pinedo de Romero  Luz
2000200101079,Mucho Mamani  Rómulo
2000200101080,Cáceres Velásquez  José Luis
2000200101081,Cabanillas Bustamante  Mercedes
2000200101082,Rivadeneyra Reátegui  Robinson
2000200101083,Ayaipoma Alvarado   Marcial
2000200101084,Samalvides Dongo  Helbert Gaspar
2000200101085,Donayre Pasquel  Patricia Elizabeth
2000200101085,Cuaresma Sánchez  Carlos Ricardo
2000200101085,Vásquez Valera  Manuel Alejandro
2000200101086,Farah Hayn  Eduardo
2000200101087,Rodas Díaz  Erland Wilmer
2000200101087,Elías Ávalos  José Luis
2000200101088,Ticona Gómez  Gregorio
2000200101089,Elías Ávalos  José Luis
2000200101090,Elías Ávalos  José Luis
2000200101091,Jurado Adriazola  Ronnie Edgard
2000200101092,Terán Adriazola  Rubén
2000200101093,Rivadeneyra Reátegui  Robinson
2000200101094,Rivadeneyra Reátegui  Robinson
2000200101095,Chávez Sibina  Jorge Samuel
2000200101096,Lozada  Rendón de Gamboa  María del Carmen
2000200101097,Cabanillas Bustamante  Mercedes
2000200101097,Altuve-Febres Lores  Fernán Romano
2000200101098,Ramos López  Héctor Hildebrando
2000200101099,Nuñez Castillo  Daniel Ernesto
2000200101100,Torres Estevez  Víctor
2000200101101,Nuñez Castillo  Daniel Ernesto
2000200101101,Acuña Peralta  César
2000200101101,Luna Gálvez  José León
2000200101101,Martínez Morosini  Humberto Augusto
2000200101101,Villena Vela  José Eduardo
2000200101101,Masías Oyanguren  Manuel Alejandro
2000200101102,Nuñez Castillo  Daniel Ernesto
2000200101102,Martínez Morosini  Humberto Augusto
2000200101102,Acuña Peralta  César
2000200101102,Villena Vela  José Eduardo
2000200101102,Tudela Van Breugel-Douglas  Francisco Antonio Gregorio
2000200101102,Luna Gálvez  José León
2000200101103,Flores-Araoz Esparza  Antero
2000200101104,Flores-Araoz Esparza  Antero
2000200101105,Salgado Rubianes de Paredes  Luz
2000200101106,Salgado Rubianes de Paredes  Luz
2000200101107,Cabanillas Bustamante  Mercedes
2000200101108,Farah Hayn  Eduardo
2000200101109,Serrato Puse  Willy
2000200101110,Serrato Puse  Willy
2000200101111,Mucho Mamani  Rómulo
2000200101112,Del Castillo Gálvez  Jorge Alfonso Alejandro
2000200101112,Cabanillas Bustamante  Mercedes
2000200101112,De La Puente Haya De Besaccia  Elvira Carmela
2000200101112,Alva Castro  Luis Juan
2000200101112,Zumaeta Flores  César Alejandro
2000200101113,Cruz Loyola  Alberto
2000200101114,Bartra Gonzáles  Angel Miguel
2000200101114,Sarmiento Martínez  Isaac Publio
2000200101115,Espinoza Matos  María Jesús
2000200101116,vacio
2000200101117,vacio
2000200101118,Cuaresma Sánchez  Carlos Ricardo
2000200101118,Masías Oyanguren  Manuel Alejandro
2000200101118,Altuve-Febres Lores  Fernán Romano
2000200101119,Cuaresma Sánchez  Carlos Ricardo
2000200101119,Terán Adriazola  Rubén
2000200101120,Rodríguez de Aguilar  Ruby Consuelo
2000200101121,Cabanillas Bustamante  Mercedes
2000200101122,Flores-Araoz Esparza  Antero
2000200101123,Vásquez Villanueva  Absalón
2000200101123,Becerril Rodríguez  Víctor Antonio
2000200101123,Espinoza Matos  María Jesús
2000200101123,Farah Hayn  Eduardo
2000200101123,Ramos Santillán  Francisco
2000200101123,Revilla Jurado  Anselmo Vidal
2000200101123,Elías Ávalos  José Luis
2000200101124,Helfer Palacios  Gloria Gilda
2000200101124,Cabanillas Bustamante  Mercedes
2000200101124,Espinoza Matos  María Jesús
2000200101124,Estrada Pérez  Daniel Federico
2000200101124,Higuchi Miyagawa  Susana
2000200101124,Iberico Nuñez  Luis Carlos Antonio
2000200101124,Masías Oyanguren  Manuel Alejandro
2000200101124,Pennano Allison  Guido Carlos
2000200101124,Ramírez Canchari  Juan de Dios
2000200101124,Ramos López  Héctor Hildebrando
2000200101124,Rivadeneyra Reátegui  Robinson
2000200101124,Salgado Rubianes de Paredes  Luz
2000200101124,Sánchez Pinedo de Romero  Luz
2000200101124,Tait Villacorta  Cecilia Roxana
2000200101124,Townsend Diez-Canseco  Ana Elena Luisa Cristina
2000200101124,Vásquez Valera  Manuel Alejandro
2000200101124,Rodríguez de Aguilar  Ruby Consuelo
2000200101125,Valdivia Romero  Juan
2000200101126,Ibarra Imata  Gregorio Gustavo
2000200101127,Farah Hayn  Eduardo
2000200101128,Vega Fernández  Elsa Carmen
2000200101129,Olivera Vega  Luis Fernando
2000200101129,Cuaresma Sánchez  Carlos Ricardo
2000200101129,Higuchi Miyagawa  Susana
2000200101129,Pennano Allison  Guido Carlos
2000200101129,Ríos Salcedo  Waldo Enrique
2000200101129,Vásquez Valera  Manuel Alejandro
2000200101130,Chang Ching  Luis Eduardo
2000200101130,Donayre Pasquel  Patricia Elizabeth
2000200101131,Macera Dall orso  Pablo Andrés
2000200101132,Vásquez Villanueva  Absalón
2000200101133,Vásquez Villanueva  Absalón
2000200101134,vacio
2000200101135,vacio
2000200101136,vacio
2000200101137,vacio
2000200101138,vacio
2000200101139,vacio
2000200101140,vacio
2000200101141,Vega Fernández  Elsa Carmen
2000200101141,Monteverde Temple  Ana Dolores
2000200101142,De La Puente Haya De Besaccia  Elvira Carmela
2000200101143,Higuchi Miyagawa  Susana
2000200101144,Marsano Chumbez  Italo Juan
2000200101145,Cáceres Pérez  Róger Luis
2000200101145,Cáceres Velásquez  José Luis
2000200101145,Torres Estevez  Víctor
2000200101146,Cáceres Pérez  Róger Luis
2000200101146,Cáceres Velásquez  José Luis
2000200101146,Serrato Puse  Willy
2000200101146,Torres Estevez  Víctor
2000200101147,Cáceres Pérez  Róger Luis
2000200101147,Cáceres Velásquez  José Luis
2000200101147,Serrato Puse  Willy
2000200101147,Torres Estevez  Víctor
2000200101148,Soria Monge  Janina Janeth
2000200101148,Monteverde Temple  Ana Dolores
2000200101149,Alva Hart  Beatriz Regina
2000200101150,Cuaresma Sánchez  Carlos Ricardo
2000200101151,vacio
2000200101152,vacio
2000200101153,Donayre Pasquel  Patricia Elizabeth
2000200101154,Flores-Araoz Esparza  Antero
2000200101155,Masías Oyanguren  Manuel Alejandro
2000200101155,Donayre Pasquel  Patricia Elizabeth
2000200101156,Flores-Araoz Esparza  Antero
2000200101157,Solari De La Fuente  Luis María Santiago Eduardo
2000200101157,Masías Oyanguren  Manuel Alejandro
2000200101158,Ramírez Canchari  Juan de Dios
2000200101159,Rengifo Ruiz  Marciano Segundo
2000200101160,Altuve-Febres Lores  Fernán Romano
2000200101161,vacio
2000200101162,vacio
2000200101163,Vega Fernández  Elsa Carmen
2000200101164,Vega Fernández  Elsa Carmen
2000200101165,vacio
2000200101166,Vásquez Villanueva  Absalón
2000200101167,Vásquez Villanueva  Absalón
2000200101168,Estrada Pérez  Daniel Federico
2000200101169,Estrada Pérez  Daniel Federico
2000200101170,Townsend Diez-Canseco  Ana Elena Luisa Cristina
2000200101171,Acuña Peralta  César
2000200101172,Serrato Puse  Willy
2000200101173,Zumaeta Flores  César Alejandro
2000200101174,Rengifo Ruiz  Marciano Segundo
2000200101175,vacio
2000200101176,Masías Oyanguren  Manuel Alejandro
2000200101177,Lau Chufón  Carlos Enrique
2000200101177,De La Puente Haya De Besaccia  Elvira Carmela
2000200101177,Tait Villacorta  Cecilia Roxana
2000200101178,vacio
2000200101179,Barrón Cebreros  Xavier Rodolfo
2000200101180,Barrón Cebreros  Xavier Rodolfo
2000200101181,Barrón Cebreros  Xavier Rodolfo
2000200101182,Flores-Araoz Esparza  Antero
2000200101183,Castañeda Castañeda  Rafael Serafin
2000200101184,Zumaeta Flores  César Alejandro
2000200101185,Estrada Pérez  Daniel Federico
2000200101186,Cuaresma Sánchez  Carlos Ricardo
2000200101187,Alva Castro  Luis Juan
2000200101188,vacio
2000200101189,vacio
2000200101190,Helfer Palacios  Gloria Gilda
2000200101190,Pease García  Henry Gustavo
2000200101191,Aguirre Altamirano  Guzmán
2000200101192,Cáceres Pérez  Róger Luis
2000200101193,Ramírez Canchari  Juan de Dios
2000200101194,Ayaipoma Alvarado   Marcial
2000200101195,Farah Hayn  Eduardo
2000200101196,vacio
2000200101197,Monsalve Aita  Marianella Jesús
2000200101197,Vega Fernández  Elsa Carmen
2000200101198,Monsalve Aita  Marianella Jesús
2000200101199,Ayaipoma Alvarado   Marcial
2000200101200,vacio
2000200101201,Flores-Araoz Esparza  Antero
2000200101202,Torres Estevez  Víctor
2000200101203,Morales Mansilla  Pedro Antonio
2000200101204,vacio
2000200101205,Flores-Araoz Esparza  Antero
2000200101206,Wolfenson Woloch  Moisés
2000200101207,Rengifo Ruiz  Marciano Segundo
2000200101207,Ayaipoma Alvarado   Marcial
2000200101208,Masías Oyanguren  Manuel Alejandro
2000200101209,Flores-Araoz Esparza  Antero
2000200101210,Rodríguez de Aguilar  Ruby Consuelo
2000200101210,Monteverde Temple  Ana Dolores
2000200101211,vacio
