id_tmp,nombre
2016202103724,Torres Morales  Miguel Ángel
2016202103724,Vergara Pinto  Edwin 
2016202103723, Letona Pereyra  María Úrsula Ingrid
2016202103723,Miyashiro Arashiro  Marco Enrique
2016202103723,Bartra Barriga  Rosa María
2016202103723,Torres Morales  Miguel Ángel
2016202103723,Salgado Rubianes  Luz Filomena
2016202103723,Chihuán Ramos  Leyla Felícita 
2016202103722, Montenegro Figueroa  Gloria Edelmira
2016202103722,Espinoza Cruz  Marisol
2016202103722,Vásquez Sánchez  César Henry
2016202103722,Narváez Soto  Eloy Ricardo
2016202103722,Cruz Tévez  Luz Rebeca
2016202103722,Acuña Núñez  Richard Frank 
2016202103721, 
2016202103720, Robles Uribe  Lizbeth Hilda
2016202103720,Palma Mendoza  José Marvín
2016202103720,Ávila Rojas  Lucio
2016202103720,Galván Vento  Clayton Flavio
2016202103720,Echevarría Huamán  Sonia Rosario
2016202103720,Bustos Espinoza  Estelita Sonia
2016202103720,Herrera Arévalo  Marita 
2016202103719, Robles Uribe  Lizbeth Hilda
2016202103719,Herrera Arévalo  Marita
2016202103719,Palma Mendoza  José Marvín
2016202103719,Bustos Espinoza  Estelita Sonia
2016202103719,Ávila Rojas  Lucio
2016202103719,Galván Vento  Clayton Flavio
2016202103719,Echevarría Huamán  Sonia Rosario 
2016202103718, Robles Uribe  Lizbeth Hilda
2016202103718,Galván Vento  Clayton Flavio
2016202103718,Echevarría Huamán  Sonia Rosario
2016202103718,Herrera Arévalo  Marita
2016202103718,Ávila Rojas  Lucio
2016202103718,Bustos Espinoza  Estelita Sonia
2016202103718,Palma Mendoza  José Marvín 
2016202103717, Robles Uribe  Lizbeth Hilda
2016202103717,Palma Mendoza  José Marvín
2016202103717,Galván Vento  Clayton Flavio
2016202103717,Ávila Rojas  Lucio
2016202103717,Echevarría Huamán  Sonia Rosario
2016202103717,Bustos Espinoza  Estelita Sonia
2016202103717,Herrera Arévalo  Marita 
2016202103716, Sánchez Alva  Janet Emilia 
2016202103715, Torres Morales  Miguel Ángel
2016202103715,Galarreta Velarde  Luis Fernando
2016202103715,Tubino Arias Schreiber  Carlos Mario Del Carmen
2016202103715,Domínguez Herrera  Carlos Alberto
2016202103715,Letona Pereyra  María Úrsula Ingrid
2016202103715,Segura Izquierdo  César Antonio 
2016202103714, Ochoa Pezo  Édgar Américo
2016202103714,Zeballos Patrón  Horacio
2016202103714,Arce Cáceres  Richard
2016202103714,Pariona Tarqui  Tania Edith
2016202103714,Pacori Mamani  Oracio Ángel
2016202103714,Quintanilla Chacón  Alberto Eugenio 
2016202103713, Ochoa Pezo  Édgar Américo
2016202103713,Zeballos Patrón  Horacio
2016202103713,Dammert Ego Aguirre  Manuel Enrique Ernesto
2016202103713,Pariona Tarqui  Tania Edith
2016202103713,Pacori Mamani  Oracio Ángel
2016202103713,Arce Cáceres  Richard 
2016202103712, Pariona Tarqui  Tania Edith
2016202103712,Zeballos Patrón  Horacio
2016202103712,Dammert Ego Aguirre  Manuel Enrique Ernesto
2016202103712,Ochoa Pezo  Édgar Américo
2016202103712,Pacori Mamani  Oracio Ángel
2016202103712,Arce Cáceres  Richard 
2016202103711, Bartra Barriga  Rosa María
2016202103711,Lescano Ancieta  Yonhy
2016202103711,Alcorta Suero  María Lourdes Pía Luisa
2016202103711,Galarreta Velarde  Luis Fernando
2016202103711,Becerril Rodríguez  Héctor Virgilio
2016202103711,Mantilla Medina  Mario Fidel
2016202103711,Takayama Jiménez  Liliana Milagros
2016202103711,Torres Morales  Miguel Ángel
2016202103711,Villavicencio Cárdenas  Francisco Javier 
2016202103710, Villanueva Mercado  Armando
2016202103710,Lescano Ancieta  Yonhy
2016202103710,Román Valdivia  Miguel
2016202103710,García Belaunde  Víctor Andrés
2016202103710,Del Águila Herrera  Edmundo 
2016202103709, Echevarría Huamán  Sonia Rosario
2016202103709,Ávila Rojas  Lucio
2016202103709,Bustos Espinoza  Estelita Sonia
2016202103709,Palma Mendoza  José Marvín
2016202103709,Robles Uribe  Lizbeth Hilda 
2016202103708, Pacori Mamani  Oracio Ángel
2016202103708,Pariona Tarqui  Tania Edith
2016202103708,Huilca Flores  Indira Isabel
2016202103708,Glave Remy  Marisa
2016202103708,Gilvonio Condezo  Katia Lucía
2016202103708,Arce Cáceres  Richard 
2016202103707, Glave Remy  Marisa
2016202103707,Lombardi Elías  Guido Ricardo
2016202103707,Dammert Ego Aguirre  Manuel Enrique Ernesto
2016202103707,Arce Cáceres  Richard
2016202103707,Cevallos Flores  Hernando Ismael
2016202103707,Costa Santolalla  Gino Francisco
2016202103707,Del Águila Herrera  Edmundo
2016202103707,Echevarría Huamán  Sonia Rosario
2016202103707,Huilca Flores  Indira Isabel
2016202103707,Noceda Chiang  Paloma Rosa
2016202103707,Pacori Mamani  Oracio Ángel
2016202103707,Palma Mendoza  José Marvín
2016202103707,Pariona Tarqui  Tania Edith
2016202103707,Vásquez Sánchez  César Henry
2016202103707,Villanueva Mercado  Armando 
2016202103706, Bustos Espinoza  Estelita Sonia
2016202103706,Ávila Rojas  Lucio
2016202103706,Echevarría Huamán  Sonia Rosario
2016202103706,Palma Mendoza  José Marvín
2016202103706,Robles Uribe  Lizbeth Hilda
2016202103706,Yika García  Luis Alberto 
2016202103705, Bustos Espinoza  Estelita Sonia
2016202103705,Palma Mendoza  José Marvín
2016202103705,Robles Uribe  Lizbeth Hilda
2016202103705,Yika García  Luis Alberto
2016202103705,Echevarría Huamán  Sonia Rosario
2016202103705,Ávila Rojas  Lucio 
2016202103704, Bartra Barriga  Rosa María
2016202103704,Velásquez Quesquén  Angel Javier
2016202103704,Galarreta Velarde  Luis Fernando
2016202103704,Becerril Rodríguez  Héctor Virgilio
2016202103704,Figueroa Minaya  Modesto
2016202103704,Letona Pereyra  María Úrsula Ingrid
2016202103704,Mantilla Medina  Mario Fidel
2016202103704,Takayama Jiménez  Liliana Milagros
2016202103704,Torres Morales  Miguel Ángel
2016202103704,Villavicencio Cárdenas  Francisco Javier 
2016202103703, Tapia Bernal  Segundo Leocadio
2016202103703,Elías Ávalos  Miguel Ángel
2016202103703,Arimborgo Guerra  Tamar
2016202103703,Melgarejo Páucar  María Cristina
2016202103703,Takayama Jiménez  Liliana Milagros
2016202103703,Ticlla Rafael  Carlos Humberto
2016202103703,Pariona Galindo  Federico 
2016202103702, Tapia Bernal  Segundo Leocadio
2016202103702,Pariona Galindo  Federico
2016202103702,Arimborgo Guerra  Tamar
2016202103702,Elías Ávalos  Miguel Ángel
2016202103702,Melgarejo Páucar  María Cristina
2016202103702,Takayama Jiménez  Liliana Milagros
2016202103702,Ticlla Rafael  Carlos Humberto 
2016202103701, Salaverry Villa  Daniel Enrique
2016202103701,Vilcatoma De La Cruz  Yeni 
2016202103700, Pacori Mamani  Oracio Ángel
2016202103700,Arce Cáceres  Richard
2016202103700,Ochoa Pezo  Édgar Américo
2016202103700,Pariona Tarqui  Tania Edith
2016202103700,Quintanilla Chacón  Alberto Eugenio
2016202103700,Zeballos Patrón  Horacio 
2016202103699, Cuadros Candia  Nelly Lady
2016202103699,Arimborgo Guerra  Tamar
2016202103699,Torres Morales  Miguel Ángel
2016202103699,Del Águila Cárdenas  Juan Carlos
2016202103699,Andrade Salguero de Álvarez  Gladys Griselda
2016202103699,Figueroa Minaya  Modesto 
2016202103698, Violeta López  Gilbert Félix
2016202103698,Oliva Corrales  Alberto Eugenio
2016202103698,Sánchez Alva  Janet Emilia
2016202103698,Meléndez Celis  Jorge Enrique
2016202103698,Dávila Vizcarra  Sergio Francisco Félix
2016202103698,Flores Vílchez  Clemente
2016202103698,Palma Mendoza  José Marvín
2016202103698,Salaverry Villa  Daniel Enrique
2016202103698,Rodríguez Zavaleta  Elías Nicolás
2016202103698,Herrera Arévalo  Marita
2016202103698,Echevarría Huamán  Sonia Rosario
2016202103698,Galván Vento  Clayton Flavio 
2016202103697, Guía Pianto  Moisés Bartolomé
2016202103697,Choquehuanca De Villanueva  Ana María
2016202103697,Oliva Corrales  Alberto Eugenio
2016202103697,Sánchez Alva  Janet Emilia
2016202103697,Aráoz Fernández  Mercedes Rosalba
2016202103697,Flores Vílchez  Clemente
2016202103697,Sheput Moore  Juan Manuel Kosme 
2016202103696, Guía Pianto  Moisés Bartolomé
2016202103696,Sánchez Alva  Janet Emilia
2016202103696,Flores Vílchez  Clemente
2016202103696,Aráoz Fernández  Mercedes Rosalba
2016202103696,Sheput Moore  Juan Manuel Kosme
2016202103696,Violeta López  Gilbert Félix
2016202103696,Choquehuanca De Villanueva  Ana María
2016202103696,Oliva Corrales  Alberto Eugenio 
2016202103695, Espinoza Cruz  Marisol
2016202103695,Vásquez Sánchez  César Henry
2016202103695,Narváez Soto  Eloy Ricardo
2016202103695,Cruz Tévez  Luz Rebeca
2016202103695,Donayre Gotzch  Edwin Alberto
2016202103695,Acuña Núñez  Richard Frank 
2016202103694, Ávila Rojas  Lucio
2016202103694,Echevarría Huamán  Sonia Rosario
2016202103694,Noceda Chiang  Paloma Rosa
2016202103694,Palma Mendoza  José Marvín
2016202103694,Yika García  Luis Alberto
2016202103694,Galván Vento  Clayton Flavio 
2016202103693, Pariona Tarqui  Tania Edith
2016202103693,Arce Cáceres  Richard
2016202103693,Huilca Flores  Indira Isabel
2016202103693,Ochoa Pezo  Édgar Américo
2016202103693,Pacori Mamani  Oracio Ángel
2016202103693,Quintanilla Chacón  Alberto Eugenio
2016202103693,Zeballos Patrón  Horacio 
2016202103692, Sarmiento Betancourt  Freddy Fernando
2016202103692,Melgarejo Páucar  María Cristina
2016202103692,Mantilla Medina  Mario Fidel
2016202103692,Yuyes Meza  Juan Carlo
2016202103692,Dipas Huamán  Miky Joaquín
2016202103692,Lazo Julca  Israel Tito
2016202103692,Del Águila Cárdenas  Juan Carlos
2016202103692,Miyashiro Arashiro  Marco Enrique
2016202103692,Domínguez Herrera  Carlos Alberto 
2016202103691, Salazar De La Torre  Milagros Emperatriz
2016202103691,Saavedra Vela  Esther
2016202103691,Melgarejo Páucar  María Cristina
2016202103691,Beteta Rubín  Karina Juliza
2016202103691,Becerril Rodríguez  Héctor Virgilio
2016202103691,Ramírez Gamarra  Osías
2016202103691,Takayama Jiménez  Liliana Milagros
2016202103691,Miyashiro Arashiro  Marco Enrique
2016202103691,Castro Bravo  Jorge Andrés 
2016202103690, Echevarría Huamán  Sonia Rosario
2016202103690,Ávila Rojas  Lucio
2016202103690,Herrera Arévalo  Marita
2016202103690,Palma Mendoza  José Marvín
2016202103690,Galván Vento  Clayton Flavio 
2016202103689, Echevarría Huamán  Sonia Rosario
2016202103689,Ávila Rojas  Lucio
2016202103689,Herrera Arévalo  Marita
2016202103689,Palma Mendoza  José Marvín
2016202103689,Galván Vento  Clayton Flavio 
2016202103688, Trujillo Zegarra  Gilmer
2016202103688,Martorell Sobero  Guillermo Hernán
2016202103688,Yuyes Meza  Juan Carlo
2016202103688,Elías Ávalos  Miguel Ángel
2016202103688,Galarreta Velarde  Luis Fernando
2016202103688,Del Águila Cárdenas  Juan Carlos
2016202103688,Palomino Ortiz  Dalmiro Feliciano 
2016202103687, Pacori Mamani  Oracio Ángel
2016202103687,Glave Remy  Marisa
2016202103687,Huilca Flores  Indira Isabel
2016202103687,Zeballos Patrón  Horacio
2016202103687,Ochoa Pezo  Édgar Américo
2016202103687,Pariona Tarqui  Tania Edith 
2016202103686, Pacori Mamani  Oracio Ángel
2016202103686,Zeballos Patrón  Horacio
2016202103686,Pariona Tarqui  Tania Edith
2016202103686,Ochoa Pezo  Édgar Américo
2016202103686,Huilca Flores  Indira Isabel
2016202103686,Glave Remy  Marisa
2016202103686,Arce Cáceres  Richard 
2016202103685, Pacori Mamani  Oracio Ángel
2016202103685,Glave Remy  Marisa
2016202103685,Huilca Flores  Indira Isabel
2016202103685,Arce Cáceres  Richard
2016202103685,Zeballos Patrón  Horacio
2016202103685,Ochoa Pezo  Édgar Américo
2016202103685,Pariona Tarqui  Tania Edith 
2016202103684, Apaza Ordóñez  Justiniano Rómulo
2016202103684,Arana Zegarra  Marco Antonio
2016202103684,Curro López  Edilberto
2016202103684,Foronda Farro  María Elena
2016202103684,Morales Ramírez  Edyson Humberto
2016202103684,Rozas Beltrán  Wilbert Gabriel 
2016202103683, Apaza Ordóñez  Justiniano Rómulo
2016202103683,Arana Zegarra  Marco Antonio
2016202103683,Curro López  Edilberto
2016202103683,Foronda Farro  María Elena
2016202103683,Morales Ramírez  Edyson Humberto
2016202103683,Rozas Beltrán  Wilbert Gabriel 
2016202103682, Ramos Rosales  María Candelaria
2016202103682,Beteta Rubín  Karina Juliza
2016202103682,Pariona Galindo  Federico
2016202103682,Alcalá Mateo  Percy Eloy
2016202103682,Elías Ávalos  Miguel Ángel
2016202103682,Figueroa Minaya  Modesto
2016202103682,Ushñahua Huasanga  Glider Agustín
2016202103682,Cruz Tévez  Luz Rebeca 
2016202103681, Vilcatoma De La Cruz  Yeni
2016202103681,Tapia Bernal  Segundo Leocadio
2016202103681,Chihuán Ramos  Leyla Felícita
2016202103681,Ramírez Gamarra  Osías
2016202103681,Figueroa Minaya  Modesto
2016202103681,Lazo Julca  Israel Tito 
2016202103680, Vilcatoma De La Cruz  Yeni
2016202103680,Lazo Julca  Israel Tito
2016202103680,Ananculi Gómez  Betty Gladys
2016202103680,Tapia Bernal  Segundo Leocadio
2016202103680,Chihuán Ramos  Leyla Felícita
2016202103680,Ramírez Gamarra  Osías
2016202103680,Figueroa Minaya  Modesto 
2016202103679, Tucto Castillo  Rogelio Robert
2016202103679,Curro López  Edilberto
2016202103679,Foronda Farro  María Elena
2016202103679,Lapa Inga  Zacarías Reymundo
2016202103679,Morales Ramírez  Edyson Humberto
2016202103679,Rozas Beltrán  Wilbert Gabriel 
2016202103678, Vilcatoma De La Cruz  Yeni
2016202103678,Chihuán Ramos  Leyla Felícita
2016202103678,Tapia Bernal  Segundo Leocadio
2016202103678,Ananculi Gómez  Betty Gladys
2016202103678,Figueroa Minaya  Modesto
2016202103678,Lazo Julca  Israel Tito
2016202103678,Ramírez Gamarra  Osías 
2016202103677, Vilcatoma De La Cruz  Yeni
2016202103677,Chihuán Ramos  Leyla Felícita
2016202103677,Tapia Bernal  Segundo Leocadio
2016202103677,Ananculi Gómez  Betty Gladys
2016202103677,Figueroa Minaya  Modesto
2016202103677,Lazo Julca  Israel Tito
2016202103677,Ramírez Gamarra  Osías 
2016202103676, Vilcatoma De La Cruz  Yeni
2016202103676,Figueroa Minaya  Modesto
2016202103676,Chihuán Ramos  Leyla Felícita
2016202103676,Ananculi Gómez  Betty Gladys
2016202103676,Lazo Julca  Israel Tito
2016202103676,Ramírez Gamarra  Osías
2016202103676,Tapia Bernal  Segundo Leocadio 
2016202103675, Vilcatoma De La Cruz  Yeni
2016202103675,Lazo Julca  Israel Tito
2016202103675,Tapia Bernal  Segundo Leocadio
2016202103675,Ramírez Gamarra  Osías
2016202103675,Chihuán Ramos  Leyla Felícita
2016202103675,Figueroa Minaya  Modesto
2016202103675,Ananculi Gómez  Betty Gladys 
2016202103674, Bruce Montes De Oca  Carlos Ricardo
2016202103674,Aráoz Fernández  Mercedes Rosalba
2016202103674,Choquehuanca De Villanueva  Ana María
2016202103674,Dávila Vizcarra  Sergio Francisco Félix
2016202103674,Donayre Pasquel  Patricia Elizabeth
2016202103674,Martorell Sobero  Guillermo Hernán
2016202103674,Meléndez Celis  Jorge Enrique
2016202103674,Violeta López  Gilbert Félix
2016202103674,Campos Ramírez  César Milton 
2016202103673, Tucto Castillo  Rogelio Robert
2016202103673,Arana Zegarra  Marco Antonio
2016202103673,Foronda Farro  María Elena
2016202103673,Lapa Inga  Zacarías Reymundo
2016202103673,Morales Ramírez  Edyson Humberto
2016202103673,Rozas Beltrán  Wilbert Gabriel 
2016202103672, Figueroa Minaya  Modesto
2016202103672,Aramayo Gaona  Alejandra
2016202103672,Andrade Salguero de Álvarez  Gladys Griselda
2016202103672,Gonzales Ardiles  Juan Carlos Eugenio
2016202103672,Elías Ávalos  Miguel Ángel
2016202103672,Segura Izquierdo  César Antonio
2016202103672,Alcalá Mateo  Percy Eloy
2016202103672,Vergara Pinto  Edwin 
2016202103671, Pariona Tarqui  Tania Edith
2016202103671,Arce Cáceres  Richard
2016202103671,Huilca Flores  Indira Isabel
2016202103671,Ochoa Pezo  Édgar Américo
2016202103671,Pacori Mamani  Oracio Ángel
2016202103671,Quintanilla Chacón  Alberto Eugenio
2016202103671,Zeballos Patrón  Horacio 
2016202103670, Aramayo Gaona  Alejandra
2016202103670,Salazar Miranda  Octavio Edilberto
2016202103670,Aguilar Montenegro  Wilmer
2016202103670,Andrade Salguero de Álvarez  Gladys Griselda
2016202103670,Figueroa Minaya  Modesto
2016202103670,Lizana Santos  Mártires
2016202103670,Takayama Jiménez  Liliana Milagros 
2016202103669, 
2016202103668, Schaefer Cuculiza  Karla Melissa
2016202103668,Lazo Julca  Israel Tito
2016202103668,Monterola Abregu  Wuilian Alfonso
2016202103668,Galarreta Velarde  Luis Fernando
2016202103668,Mantilla Medina  Mario Fidel
2016202103668,Trujillo Zegarra  Gilmer
2016202103668,Torres Morales  Miguel Ángel 
2016202103667, Aramayo Gaona  Alejandra
2016202103667,Mantilla Medina  Mario Fidel
2016202103667,Villavicencio Cárdenas  Francisco Javier
2016202103667,Letona Pereyra  María Úrsula Ingrid
2016202103667,Trujillo Zegarra  Gilmer
2016202103667,Torres Morales  Miguel Ángel
2016202103667,Becerril Rodríguez  Héctor Virgilio
2016202103667,Figueroa Minaya  Modesto 
2016202103666, Dammert Ego Aguirre  Manuel Enrique Ernesto
2016202103666,Arce Cáceres  Richard
2016202103666,Ochoa Pezo  Édgar Américo
2016202103666,Pacori Mamani  Oracio Ángel
2016202103666,Quintanilla Chacón  Alberto Eugenio
2016202103666,Zeballos Patrón  Horacio 
2016202103665, Neyra Olaychea  Angel
2016202103665,Yuyes Meza  Juan Carlo
2016202103665,Ticlla Rafael  Carlos Humberto
2016202103665,Figueroa Minaya  Modesto
2016202103665,Dipas Huamán  Miky Joaquín
2016202103665,Lizana Santos  Mártires
2016202103665,Aguilar Montenegro  Wilmer 
2016202103664, 
2016202103663, 
2016202103662, 
2016202103661, Echevarría Huamán  Sonia Rosario
2016202103661,Galván Vento  Clayton Flavio
2016202103661,Ávila Rojas  Lucio
2016202103661,Herrera Arévalo  Marita
2016202103661,Bustos Espinoza  Estelita Sonia
2016202103661,Robles Uribe  Lizbeth Hilda
