id_tmp,nombre
2006201102968, Cuculiza Torre  Luisa María
2006201102968,Moyano Delgado  Martha Lupe
2006201102968,Aguinaga Recuenco  Alejandro Aurelio
2006201102968,Fujimori Higuchi  Keiko Sofía
2006201102968,Reggiardo Barreto  Renzo Andrés
2006201102968,Raffo Arce  Carlos Fernando
2006201102968,De la Cruz Vásquez  Oswaldo
2006201102968,Reátegui Flores  Rolando
2006201102968,Lazo Ríos de Hornung  Alda Mirta
2006201102968,Espinoza Cruz  Marisol
2006201102968,Venegas Mello  Rosa María 
2006201102968,Sucari Cari  Margarita Teodora
2006201102968,Cribilleros Shigihara  Olga Amelia 
2006201102969, Cuculiza Torre  Luisa María
2006201102969,Reggiardo Barreto  Renzo Andrés
2006201102969,Aguinaga Recuenco  Alejandro Aurelio
2006201102969,Fujimori Higuchi  Keiko Sofía
2006201102969,Raffo Arce  Carlos Fernando
2006201102969,De la Cruz Vásquez  Oswaldo
2006201102969,Cribilleros Shigihara  Olga Amelia
2006201102969,Lazo Ríos de Hornung  Alda Mirta
2006201102969,Espinoza Cruz  Marisol
2006201102969,Mendoza del Solar  Lourdes
2006201102969,Reátegui Flores  Rolando 
2006201102970, Vílchez Yucra  Nidia Ruth
2006201102970,Balta Salazar  María Helvezia
2006201102970,Peláez Bardales  Eduardo
2006201102970,Alegría Pastor  Mario Arturo
2006201102970,Rodriguez Zavaleta  Elías Nicolás
2006201102970,Sánchez Ortiz  Franklin Humberto 
2006201102971, Vargas Fernández  José Augusto
2006201102971,Núñez Román  Edgar
2006201102971,Peláez Bardales  Eduardo
2006201102971,Guevara Gómez  Hilda Elizabeth
2006201102971,Cribilleros Shigihara  Olga Amelia
2006201102971,Sánchez Ortiz  Franklin Humberto 
2006201102972, Obregón Peralta  Nancy Rufina
2006201102972,Cajahuanca Rosales  Yaneth
2006201102972,Espinoza Cruz  Marisol
2006201102972,Acosta Zárate  Martha Carolina
2006201102972,Vilca Achata  Susana Gladis
2006201102972,Isla Rojas  Víctor
2006201102972,Silva Díaz  Juvenal Sabino
2006201102972,Santos Carpio  Pedro Julián Bautista
2006201102972,Ruiz Delgado  Miró
2006201102972,Huancahuari Paucar  Juana Aide
2006201102972,Galindo Sandoval  Cayo César
2006201102972,Sucari Cari  Margarita Teodora 
2006201102973, Vilca Achata  Susana Gladis
2006201102973,Maslucán Culqui  José Alfonso
2006201102973,Urquizo Maggia  José Antonio
2006201102973,Uribe Medina  Cenaida Cebastiana
2006201102973,Vásquez Rodríguez  Rafael
2006201102973,Espinoza Cruz  Marisol 
2006201102974, Sumire de Conde  Maria Cleofé
2006201102974,Espinoza Cruz  Marisol
2006201102974,Silva Díaz  Juvenal Sabino
2006201102974,Obregón Peralta  Nancy Rufina
2006201102974,Vásquez Rodríguez  Rafael
2006201102974,Acosta Zárate  Martha Carolina
2006201102974,Vilca Achata  Susana Gladis
2006201102974,Mekler Neiman  Isaac 
2006201102975, Estrada Choque  Aldo Vladimiro
2006201102975,Espinoza Ramos  Eduardo
2006201102975,Escudero Casquino  Francisco Alberto
2006201102975,Serna Guzmán  Isaac Fredy
2006201102975,Vega Antonio  José Alejandro
2006201102975,Cánepa la Cotera  Carlos Alberto 
2006201102976, Estrada Choque  Aldo Vladimiro
2006201102976,Espinoza Ramos  Eduardo
2006201102976,Serna Guzmán  Isaac Fredy
2006201102976,Escudero Casquino  Francisco Alberto
2006201102976,Vega Antonio  José Alejandro
2006201102976,Cánepa la Cotera  Carlos Alberto 
2006201102977, Estrada Choque  Aldo Vladimiro
2006201102977,Serna Guzmán  Isaac Fredy
2006201102977,Escudero Casquino  Francisco Alberto
2006201102977,Espinoza Ramos  Eduardo
2006201102977,Vega Antonio  José Alejandro
2006201102977,Cánepa la Cotera  Carlos Alberto 
2006201102978, Estrada Choque  Aldo Vladimiro
2006201102978,Espinoza Ramos  Eduardo
2006201102978,Serna Guzmán  Isaac Fredy
2006201102978,Escudero Casquino  Francisco Alberto
2006201102978,Vega Antonio  José Alejandro
2006201102978,Cánepa la Cotera  Carlos Alberto 
2006201102979, Gonzales Posada Eyzaguirre  Luis Javier
2006201102979,León Romero  Luciana Milagros
2006201102979,Carrasco Távara  José Carlos
2006201102979,Cribilleros Shigihara  Olga Amelia
2006201102979,Rebaza Martell  Alejandro Arturo
2006201102979,Flores Torres  Jorge León
2006201102979,Negreiros Criado  Luis Alberto
2006201102979,Guevara Gómez  Hilda Elizabeth
2006201102979,Wilson Ugarte Luis Daniel
2006201102979,Calderón Castro  Wilder Félix
2006201102979,Cenzano Sierralta  Alfredo Tomás
2006201102979,Mendoza del Solar  Lourdes 
2006201102980,  
2006201102981,  
2006201102982, Robles López  Daniel
2006201102982,Negreiros Criado  Luis Alberto
2006201102982,Sánchez Ortiz  Franklin Humberto
2006201102982,Falla Lamadrid  Luis Humberto
2006201102982,Rodriguez Zavaleta  Elías Nicolás
2006201102982,Peláez Bardales  Eduardo
2006201102982,Guevara Gómez  Hilda Elizabeth
2006201102982,Wilson Ugarte Luis Daniel 
2006201102983, Velásquez Quesquén  Angel Javier
2006201102983,Gutierrez Cueva  Alvaro Gonzalo 
2006201102984, Maslucán Culqui  José Alfonso
2006201102984,Sumire de Conde  Maria Cleofé
2006201102984,Ordóñez Salazar  Juvenal Ubaldo
2006201102984,Isla Rojas  Víctor
2006201102984,Vilca Achata  Susana Gladis
2006201102984,Obregón Peralta  Nancy Rufina 
2006201102985, Maslucán Culqui  José Alfonso
2006201102985,Obregón Peralta  Nancy Rufina
2006201102985,Isla Rojas  Víctor
2006201102985,Sumire de Conde  Maria Cleofé
2006201102985,Vilca Achata  Susana Gladis
2006201102985,Ordóñez Salazar  Juvenal Ubaldo 
2006201102986, Apaza Ordoñez  Justiniano Romulo
2006201102986,Molina Martinez  Agustin F
2006201102986,Coari Mamani  Claudia Faustina
2006201102986,Coa Aguilar  Ruben Rolando
2006201102986,Zamudio Briceño  Tomás Martín
2006201102986,De La Torre Dueñas  Hernan
2006201102986,Pari Choquecota  Juan Donato  
2006201102987, Urquizo Maggia  José Antonio
2006201102987,Huancahuari Paucar  Juana Aide
2006201102987,Sumire de Conde  Maria Cleofé
2006201102987,Espinoza Cruz  Marisol
2006201102987,Santos Carpio  Pedro Julián Bautista
2006201102987,León Minaya  Elizabeth
2006201102987,Vásquez Rodríguez  Rafael
2006201102987,Otárola Peñaranda  Fredy Rolando 
2006201102988, Otárola Peñaranda  Fredy Rolando
2006201102988,Silva Díaz  Juvenal Sabino
2006201102988,Vilca Achata  Susana Gladis
2006201102988,Mayorga Miranda  Víctor Ricardo
2006201102988,Uribe Medina  Cenaida Cebastiana
2006201102988,Isla Rojas  Víctor
2006201102988,Espinoza Ramos  Eduardo
2006201102988,Moyano Delgado  Martha Lupe
2006201102988,Sasieta Morales  Antonina Rosario
2006201102988,Torres Caro  Carlos Alberto
2006201102988,Lazo Ríos de Hornung  Alda Mirta
2006201102988,Pando Córdova  Ricardo
2006201102988,Lescano Ancieta  Yonhy 
2006201102988,De la Cruz Vásquez  Oswaldo
2006201102988,Cuculiza Torre  Luisa María 
2006201102989,  
2006201102990,  
2006201102991,  
2006201102992, Cabanillas Bustamante  Mercedes
2006201102992,Cribilleros Shigihara  Olga Amelia
2006201102992,Mulder Bedoya  Claude Maurice
2006201102992,Velásquez Quesquén  Angel Javier
2006201102992,Sánchez Ortiz  Franklin Humberto
2006201102992,Vargas Fernández  José Augusto
2006201102992,Falla Lamadrid  Luis Humberto 
2006201102993,  
2006201102994,  
2006201102995, Wilson Ugarte Luis Daniel
2006201102995,Macedo Sánchez  José
2006201102995,Negreiros Criado  Luis Alberto
2006201102995,Rodriguez Zavaleta  Elías Nicolás
2006201102995,León Romero  Luciana Milagros
2006201102995,Balta Salazar  María Helvezia
2006201102995,Guevara Gómez  Hilda Elizabeth
2006201102995,Alegría Pastor  Mario Arturo
2006201102995,Núñez Román  Edgar
2006201102995,Falla Lamadrid  Luis Humberto 
2006201102996, Gonzales Posada Eyzaguirre  Luis Javier
2006201102996,Negreiros Criado  Luis Alberto
2006201102996,Balta Salazar  María Helvezia
2006201102996,Wilson Ugarte Luis Daniel
2006201102996,Núñez Román  Edgar
2006201102996,Rodriguez Zavaleta  Elías Nicolás
2006201102996,Alegría Pastor  Mario Arturo
2006201102996,Falla Lamadrid  Luis Humberto
2006201102996,León Romero  Luciana Milagros
2006201102996,Guevara Gómez  Hilda Elizabeth
2006201102996,Macedo Sánchez  José 
2006201102997, Gutierrez Cueva  Alvaro Gonzalo
2006201102997,León Minaya  Elizabeth
2006201102997,León Zapata  Antonio
2006201102997,Nájar Kokally  Roger
2006201102997,Saldaña Tovar  José
2006201102997,Sucari Cari  Margarita Teodora 
2006201102998,  
2006201102999, Negreiros Criado  Luis Alberto
2006201102999,Cenzano Sierralta  Alfredo Tomás
2006201102999,Mulder Bedoya  Claude Maurice
2006201102999,Peralta Cruz  Jhony Alexander
2006201102999,Núñez Román  Edgar
2006201102999,Wilson Ugarte Luis Daniel
2006201102999,Macedo Sánchez  José 
2006201103000,  
2006201103001,  
2006201103002,  
2006201103003,  
2006201103004, Robles López  Daniel
2006201103004,Sánchez Ortiz  Franklin Humberto
2006201103004,Calderón Castro  Wilder Félix
2006201103004,Zumaeta Flores  César Alejandro
2006201103004,Rodriguez Zavaleta  Elías Nicolás
2006201103004,Vargas Fernández  José Augusto 
2006201103005, Gutierrez Cueva  Alvaro Gonzalo
2006201103005,León Zapata  Antonio
2006201103005,Nájar Kokally  Roger
2006201103005,León Minaya  Elizabeth
2006201103005,Saldaña Tovar  José
2006201103005,Reymundo Mercado  Edgard Cornelio
2006201103005,Sucari Cari  Margarita Teodora 
2006201103006, Robles López  Daniel
2006201103006,Carrasco Távara  José Carlos
2006201103006,Falla Lamadrid  Luis Humberto
2006201103006,Sánchez Ortiz  Franklin Humberto
2006201103006,Calderón Castro  Wilder Félix
2006201103006,Vargas Fernández  José Augusto 
2006201103007, Estrada Choque  Aldo Vladimiro
2006201103007,Vega Antonio  José Alejandro
2006201103007,Beteta Rubín  Karina Juliza
2006201103007,Escudero Casquino  Francisco Alberto
2006201103007,Cánepa la Cotera  Carlos Alberto
2006201103007,Serna Guzmán  Isaac Fredy 
2006201103008, Lazo Ríos de Hornung  Alda Mirta
2006201103008,Morales Castillo  Fabiola María
2006201103008,Perry Cruz  Juan David
2006201103008,Menchola Vásquez  Walter Ricardo 
2006201103009, Morales Castillo  Fabiola María
2006201103009,Lazo Ríos de Hornung  Alda Mirta
2006201103009,Perry Cruz  Juan David
2006201103009,Menchola Vásquez  Walter Ricardo 
2006201103010, Lazo Ríos de Hornung  Alda Mirta
2006201103010,Morales Castillo  Fabiola María
2006201103010,Perry Cruz  Juan David
2006201103010,Menchola Vásquez  Walter Ricardo 
2006201103011, Crisologo Espejo  Victor Walberto
2006201103011,Castagnino Lema  Juan Cesar
2006201103011,Huaire Chuquichaico  Casio Faustino
2006201103011,Leon Rivera  Jose Raguberto
2006201103011,Mora Zevallos  Daniel Emiliano
2006201103011,Valle Ramirez  Willyam Tito 
2006201103012,  
2006201103013,  
2006201103014,  
2006201103015,  
2006201103016,  
2006201103017,  
2006201103018,  
2006201103019,  
2006201103020, De la Cruz Vásquez  Oswaldo
2006201103020,Moyano Delgado  Martha Lupe
2006201103020,Chacón de Vettori  Cecilia Isabel
2006201103020,Pando Córdova  Ricardo
2006201103020,Cuculiza Torre  Luisa María
2006201103020,Raffo Arce  Carlos Fernando 
2006201103021,  
2006201103022, Cajahuanca Rosales  Yaneth
2006201103022,Santos Carpio  Pedro Julián Bautista
2006201103022,Huancahuari Paucar  Juana Aide
2006201103022,Cabrera Campos  Werner
2006201103022,Sumire de Conde  Maria Cleofé
2006201103022,Ruiz Delgado  Miró
2006201103022,Espinoza Cruz  Marisol
2006201103022,Nájar Kokally  Roger 
2006201103023, Vilca Achata  Susana Gladis
2006201103023,Galindo Sandoval  Cayo César
2006201103023,Ruiz Delgado  Miró
2006201103023,Sumire de Conde  Maria Cleofé
2006201103023,Espinoza Cruz  Marisol
2006201103023,Obregón Peralta  Nancy Rufina 
2006201103024, Acosta Zárate  Martha Carolina
2006201103024,Cajahuanca Rosales  Yaneth
2006201103024,Vásquez Rodríguez  Rafael
2006201103024,Mayorga Miranda  Víctor Ricardo
2006201103024,Sumire de Conde  Maria Cleofé
2006201103024,Vilca Achata  Susana Gladis
2006201103024,Supa Huamán  Hilaria 
2006201103025, Sumire de Conde  Maria Cleofé
2006201103025,Huancahuari Paucar  Juana Aide
2006201103025,Urquizo Maggia  José Antonio
2006201103025,Cabrera Campos  Werner
2006201103025,Supa Huamán  Hilaria
2006201103025,Ruiz Delgado  Miró
2006201103025,Cajahuanca Rosales  Yaneth
2006201103025,Espinoza Cruz  Marisol
2006201103025,Obregón Peralta  Nancy Rufina 
2006201103026, Maslucán Culqui  José Alfonso
2006201103026,Mekler Neiman  Isaac
2006201103026,Isla Rojas  Víctor
2006201103026,Vásquez Rodríguez  Rafael
2006201103026,Vilca Achata  Susana Gladis
2006201103026,Ordóñez Salazar  Juvenal Ubaldo 
2006201103027, Zeballos Salinas  Vicente Antonio
2006201103027,Benítez Rivas  Heriberto
2006201103027,Acuña Peralta  Virgilio
2006201103027,Capuñay Quispe  Esther Yovana
2006201103027,Rondon Fudinaga  Gustavo Bernardo
2006201103027,Wong Pujada  Enrique 
2006201103028, Cenzano Sierralta  Alfredo Tomás
2006201103028,Carrasco Távara  José Carlos
2006201103028,Pastor Valdivieso  Aurelio
2006201103028,Rodriguez Zavaleta  Elías Nicolás
2006201103028,Alegría Pastor  Mario Arturo
2006201103028,Flores Torres  Jorge León
2006201103028,Sánchez Ortiz  Franklin Humberto 
2006201103029, Menchola Vásquez  Walter Ricardo
2006201103029,Morales Castillo  Fabiola María
2006201103029,Perry Cruz  Juan David
2006201103029,Ruiz Silva  Wilder Augusto 
2006201103030, García Belaunde  Víctor Andrés
2006201103030,Lescano Ancieta  Yonhy 
2006201103030,Waisman Rjavinsthi  David
2006201103030,Andrade Carmona  Alberto Manuel
2006201103030,Sasieta Morales  Antonina Rosario
2006201103030,Bruce Montes de Oca  Carlos Ricardo
2006201103030,Foinquinos Mera  Jorge Rafael 
2006201103031,  
2006201103032,  
2006201103033, Mayorga Miranda  Víctor Ricardo
2006201103033,Maslucán Culqui  José Alfonso
2006201103033,Otárola Peñaranda  Fredy Rolando
2006201103033,Sumire de Conde  Maria Cleofé
2006201103033,Supa Huamán  Hilaria
2006201103033,Uribe Medina  Cenaida Cebastiana
2006201103033,Ramos Prudencio  Gloria Deniz 
2006201103034, Chacón de Vettori  Cecilia Isabel
2006201103034,Moyano Delgado  Martha Lupe
2006201103034,Aguinaga Recuenco  Alejandro Aurelio
2006201103034,Fujimori Higuchi  Keiko Sofía
2006201103034,Cuculiza Torre  Luisa María
2006201103034,Sousa Huanambal  Víctor Rolando
2006201103034,Raffo Arce  Carlos Fernando 
2006201103035, Flores Torres  Jorge León
2006201103035,Carrasco Távara  José Carlos
2006201103035,Pastor Valdivieso  Aurelio
2006201103035,Calderón Castro  Wilder Félix
2006201103035,Wilson Ugarte Luis Daniel
2006201103035,Rodriguez Zavaleta  Elías Nicolás
2006201103035,Vargas Fernández  José Augusto
2006201103035,Macedo Sánchez  José
2006201103035,Cribilleros Shigihara  Olga Amelia 
2006201103036, Robles López  Daniel
2006201103036,Carrasco Távara  José Carlos
2006201103036,Calderón Castro  Wilder Félix
2006201103036,Wilson Ugarte Luis Daniel
2006201103036,Rodriguez Zavaleta  Elías Nicolás
2006201103036,Vargas Fernández  José Augusto
2006201103036,Macedo Sánchez  José
2006201103036,Cribilleros Shigihara  Olga Amelia 
2006201103037, Lescano Ancieta  Yonhy 
2006201103037,Waisman Rjavinsthi  David
2006201103037,Andrade Carmona  Alberto Manuel
2006201103037,Sasieta Morales  Antonina Rosario
2006201103037,García Belaunde  Víctor Andrés
2006201103037,Foinquinos Mera  Jorge Rafael 
2006201103038,  
2006201103039, Yamashiro Oré  Rafael Gustavo
2006201103039,Eguren Neuenschwander  Juan Carlos
2006201103039,Pérez del Solar Cuculiza Gabriela Lourdes
2006201103039,Alcorta Suero  María Lourdes Pia Luisa
2006201103039,Galarreta Velarde  Luis Fernando
2006201103039,Castro Stagnaro  Raúl Eduardo 
2006201103040, Escudero Casquino  Francisco Alberto
2006201103040,Espinoza Ramos  Eduardo
2006201103040,Serna Guzmán  Isaac Fredy
2006201103040,Vega Antonio  José Alejandro
2006201103040,Estrada Choque  Aldo Vladimiro
2006201103040,Cánepa la Cotera  Carlos Alberto 
2006201103041,  
2006201103042,  
2006201103043, Zumaeta Flores  César Alejandro
2006201103043,Pastor Valdivieso  Aurelio
2006201103043,Rebaza Martell  Alejandro Arturo
2006201103043,Núñez Román  Edgar
2006201103043,Falla Lamadrid  Luis Humberto
2006201103043,Sánchez Ortiz  Franklin Humberto
2006201103043,Macedo Sánchez  José 
2006201103044,  
2006201103045,  
2006201103046, Chacón de Vettori  Cecilia Isabel
2006201103046,Fujimori Higuchi  Keiko Sofía
2006201103046,Cuculiza Torre  Luisa María
2006201103046,Aguinaga Recuenco  Alejandro Aurelio
2006201103046,Reggiardo Barreto  Renzo Andrés
2006201103046,De la Cruz Vásquez  Oswaldo 
2006201103047, Cajahuanca Rosales  Yaneth
2006201103047,Maslucán Culqui  José Alfonso
2006201103047,Otárola Peñaranda  Fredy Rolando
2006201103047,Ruiz Delgado  Miró
2006201103047,Vásquez Rodríguez  Rafael
2006201103047,Isla Rojas  Víctor
2006201103047,Vilca Achata  Susana Gladis 
2006201103048,  
2006201103049, Ramos Prudencio  Gloria Deniz
2006201103049,Venegas Mello  Rosa María 
2006201103049,Perry Cruz  Juan David
2006201103049,Saldaña Tovar  José
2006201103049,Isla Rojas  Víctor
2006201103049,Espinoza Ramos  Eduardo
2006201103049,Vilca Achata  Susana Gladis 
2006201103050, Sumire de Conde  Maria Cleofé
2006201103050,Cabrera Campos  Werner
2006201103050,Cajahuanca Rosales  Yaneth
2006201103050,Vilca Achata  Susana Gladis
2006201103050,Galindo Sandoval  Cayo César
2006201103050,Vásquez Rodríguez  Rafael
2006201103050,Ruiz Delgado  Miró 
2006201103051,  
2006201103052,  
2006201103053, Sasieta Morales  Antonina Rosario
2006201103053,Andrade Carmona  Alberto Manuel
2006201103053,Lescano Ancieta  Yonhy 
2006201103053,Waisman Rjavinsthi  David
2006201103053,Foinquinos Mera  Jorge Rafael
2006201103053,Bruce Montes de Oca  Carlos Ricardo
2006201103053,Reggiardo Barreto  Renzo Andrés
2006201103053,Zeballos Gámez  Washington
2006201103053,Obregón Peralta  Nancy Rufina 
2006201103054, Waisman Rjavinsthi  David
2006201103054,Lescano Ancieta  Yonhy 
