id_tmp,nombre
2011201602423, Ruiz Loayza  Wilder
2011201602423,Pari Choquecota  Juan Donato 
2011201602423,Apaza Ordoñez  Justiniano Romulo
2011201602423,Cardenas Cerron  Johnny
2011201602423,Coari Mamani  Claudia Faustina
2011201602423,Condori Jahuira  Gladys Natalie
2011201602423,Gamarra Saldivar  Teofilo
2011201602423,Saavedra Vela  Esther 
2011201602424, Ruiz Loayza  Wilder
2011201602424,Pari Choquecota  Juan Donato 
2011201602424,Apaza Ordoñez  Justiniano Romulo
2011201602424,Cardenas Cerron  Johnny
2011201602424,Condori Jahuira  Gladys Natalie
2011201602424,Gamarra Saldivar  Teofilo
2011201602424,Saavedra Vela  Esther 
2011201602425, Ruiz Loayza  Wilder
2011201602425,Saavedra Vela  Esther
2011201602425,Condori Jahuira  Gladys Natalie
2011201602425,Cardenas Cerron  Johnny
2011201602425,Gamarra Saldivar  Teofilo
2011201602425,Pari Choquecota  Juan Donato  
2011201602426, Teves Quispe  Julia
2011201602426,Zamudio Briceño  Tomás Martín
2011201602426,Anicama Ñañez  Elsa Celia
2011201602426,Apaza Condori  Emiliano
2011201602426,Apaza Ordoñez  Justiniano Romulo
2011201602426,Cardenas Cerron  Johnny
2011201602426,Carrillo Cavero  Hugo
2011201602426,Oseda Soto  Doris Gladys 
2011201602427, Llatas Altamirano  Cristobal Luis
2011201602427,Canches Guzman  Rogelio Antenor
2011201602427,Cardenas Cerron  Johnny
2011201602427,Coa Aguilar  Ruben Rolando
2011201602427,Huayama Neira  Leonidas
2011201602427,Romero Rodriguez  Eulogio Amado
2011201602427,Yrupailla Montes  Cesar Elmer 
2011201602428, Urquizo Maggia  José Antonio
2011201602428,Pari Choquecota  Juan Donato 
2011201602428,Apaza Condori  Emiliano
2011201602428,Chehade Moya  Omar Karim
2011201602428,Coari Mamani  Claudia Faustina
2011201602428,Apaza Ordoñez  Justiniano Romulo
2011201602428,Yrupailla Montes  Cesar Elmer 
2011201602429, Teves Quispe  Julia
2011201602429,Zamudio Briceño  Tomás Martín
2011201602429,Anicama Ñañez  Elsa Celia
2011201602429,Apaza Condori  Emiliano
2011201602429,Apaza Ordoñez  Justiniano Romulo
2011201602429,Cardenas Cerron  Johnny
2011201602429,Carrillo Cavero  Hugo
2011201602429,Oseda Soto  Doris Gladys 
2011201602430, Teves Quispe  Julia
2011201602430,Apaza Condori  Emiliano
2011201602430,Anicama Ñañez  Elsa Celia
2011201602430,Cardenas Cerron  Johnny
2011201602430,Apaza Ordoñez  Justiniano Romulo
2011201602430,Zamudio Briceño  Tomás Martín
2011201602430,Carrillo Cavero  Hugo
2011201602430,Solorzano Flores  Ana María 
2011201602431, Kobashigawa Kobashigawa  Ramon
2011201602431,Fujimori Higuchi  Kenji Gerardo
2011201602431,Cordero Jon Tay  Maria Del Pilar
2011201602431,Gagó Perez  Julio César
2011201602431,Sarmiento Betancourt  Freddy Fernando
2011201602431,Spadaro Philipps  Pedro Carmelo
2011201602431,Tan De Inafuko  Aurelia
2011201602431,Valqui Matos  Nestor Antonio 
2011201602432,  
2011201602433, Belaunde Moreyra  Martin
2011201602433,Benítez Rivas  Heriberto
2011201602433,Luna Gálvez  José León
2011201602433,Acuña Peralta  Virgilio
2011201602433,Capuñay Quispe  Esther Yovana
2011201602433,Leon Rivera  Jose Raguberto
2011201602433,Rondon Fudinaga  Gustavo Bernardo
2011201602433,Zeballos Salinas  Vicente Antonio 
2011201602434, Teves Quispe  Julia
2011201602434,Zamudio Briceño  Tomás Martín
2011201602434,Anicama Ñañez  Elsa Celia
2011201602434,Apaza Condori  Emiliano
2011201602434,Apaza Ordoñez  Justiniano Romulo
2011201602434,Cardenas Cerron  Johnny
2011201602434,Carrillo Cavero  Hugo
2011201602434,Oseda Soto  Doris Gladys 
2011201602435, Teves Quispe  Julia
2011201602435,Apaza Condori  Emiliano
2011201602435,Cardenas Cerron  Johnny
2011201602435,Anicama Ñañez  Elsa Celia
2011201602435,Zamudio Briceño  Tomás Martín
2011201602435,Carrillo Cavero  Hugo
2011201602435,Apaza Ordoñez  Justiniano Romulo 
2011201602436, Ruiz Loayza  Wilder
2011201602436,Cardenas Cerron  Johnny
2011201602436,Coari Mamani  Claudia Faustina
2011201602436,Condori Jahuira  Gladys Natalie
2011201602436,Apaza Ordoñez  Justiniano Romulo
2011201602436,Gamarra Saldivar  Teofilo 
2011201602437, Zeballos Salinas  Vicente Antonio
2011201602437,Luna Gálvez  José León
2011201602437,Urtecho Medina  Wilson Michael
2011201602437,Acuña Peralta  Virgilio
2011201602437,Capuñay Quispe  Esther Yovana
2011201602437,Rondon Fudinaga  Gustavo Bernardo 
2011201602438, Zeballos Salinas  Vicente Antonio
2011201602438,Luna Gálvez  José León
2011201602438,Urtecho Medina  Wilson Michael
2011201602438,Acuña Peralta  Virgilio
2011201602438,Capuñay Quispe  Esther Yovana
2011201602438,Rondon Fudinaga  Gustavo Bernardo 
2011201602439, Rondon Fudinaga  Gustavo Bernardo
2011201602439,Belaunde Moreyra  Martin
2011201602439,Capuñay Quispe  Esther Yovana
2011201602439,Luna Gálvez  José León
2011201602439,Zeballos Salinas  Vicente Antonio
2011201602439,Acuña Peralta  Virgilio 
2011201602440,  
2011201602441, Kobashigawa Kobashigawa  Ramon
2011201602441,Bardalez Cochagne  Aldo Maximiliano
2011201602441,Ccama Layme  Francisco
2011201602441,Grandez Saldaña  Victor Raul
2011201602441,Melgar Valdez  Elard Galo
2011201602441,Sarmiento Betancourt  Freddy Fernando
2011201602441,Schaefer Cuculiza  Karla Melissa
2011201602441,Spadaro Philipps  Pedro Carmelo
2011201602441,Tapia Bernal  Segundo Leocadio
2011201602441,Valqui Matos  Nestor Antonio 
2011201602442, Valqui Matos  Nestor Antonio
2011201602442,Cuculiza Torre  Luisa María
2011201602442,Bardalez Cochagne  Aldo Maximiliano
2011201602442,Becerril Rodriguez  Hector Virgilio
2011201602442,Ccama Layme  Francisco
2011201602442,Gagó Perez  Julio César
2011201602442,Hurtado Zamudio  Jesus Panfilo
2011201602442,Kobashigawa Kobashigawa  Ramon
2011201602442,Lopez Cordova  Maria Magdalena
2011201602442,Medina Ortiz  Antonio
2011201602442,Melgar Valdez  Elard Galo
2011201602442,Pariona Galindo  Federico
2011201602442,Sarmiento Betancourt  Freddy Fernando 
2011201602443, Mavila Leon  Rosa Delsa
2011201602443,Guevara Amasifuen  Mesias Antonio
2011201602443,Lescano Ancieta  Yonhy 
2011201602443,Inga Vasquez  Leonardo Agustin
2011201602443,Rimarachin Cabrera  Jorge Antonio
2011201602443,Dammert Ego Aguirre  Manuel Enrique Ernesto 
2011201602444, Mavila Leon  Rosa Delsa
2011201602444,Lescano Ancieta  Yonhy 
2011201602444,Guevara Amasifuen  Mesias Antonio
2011201602444,Inga Vasquez  Leonardo Agustin
2011201602444,Rimarachin Cabrera  Jorge Antonio
2011201602444,Dammert Ego Aguirre  Manuel Enrique Ernesto 
2011201602445, Mavila Leon  Rosa Delsa
2011201602445,Guevara Amasifuen  Mesias Antonio
2011201602445,Lescano Ancieta  Yonhy 
2011201602445,Dammert Ego Aguirre  Manuel Enrique Ernesto
2011201602445,Rimarachin Cabrera  Jorge Antonio
2011201602445,Inga Vasquez  Leonardo Agustin 
2011201602446, Mavila Leon  Rosa Delsa
2011201602446,Lescano Ancieta  Yonhy 
2011201602446,Guevara Amasifuen  Mesias Antonio
2011201602446,Inga Vasquez  Leonardo Agustin
2011201602446,Mendoza Frisch  Veronika Fanny
2011201602446,Rimarachin Cabrera  Jorge Antonio 
2011201602447, Mavila Leon  Rosa Delsa
2011201602447,Guevara Amasifuen  Mesias Antonio
2011201602447,Rimarachin Cabrera  Jorge Antonio
2011201602447,Mendoza Frisch  Veronika Fanny
2011201602447,Lescano Ancieta  Yonhy 
2011201602447,Dammert Ego Aguirre  Manuel Enrique Ernesto 
2011201602448, Guevara Amasifuen  Mesias Antonio
2011201602448,Lescano Ancieta  Yonhy 
2011201602448,Merino De Lama  Manuel
2011201602448,Inga Vasquez  Leonardo Agustin
2011201602448,Mavila Leon  Rosa Delsa
2011201602448,Rimarachin Cabrera  Jorge Antonio
2011201602448,Dammert Ego Aguirre  Manuel Enrique Ernesto 
2011201602449, Iberico Nuñez  Luis 
2011201602449,Bedoya de Vivanco  Javier Alonso
2011201602449,Galarreta Velarde  Luis Fernando
2011201602449,Lay Sun  Humberto
2011201602449,Acuña Nuñez  Richard Frank
2011201602449,Perez Tello De Rodriguez  Maria Soledad
2011201602449,Eguren Neuenschwander  Juan Carlos 
2011201602450,  
2011201602451,  
2011201602452, Lewis Del Alcazar  Norman David
2011201602452,Andrade Carmona  Fernando 
2011201602452,Espinoza Rosales  Rennan Samuel
2011201602452,Falconi Picardo  Marco Tulio
2011201602452,Leon Rivera  Jose Raguberto
2011201602452,Portugal Catacora  Mariano Eutropio 
2011201602453, Tapia Bernal  Segundo Leocadio
2011201602453,Becerril Rodriguez  Hector Virgilio
2011201602453,Kobashigawa Kobashigawa  Ramon
2011201602453,Pariona Galindo  Federico
2011201602453,Sarmiento Betancourt  Freddy Fernando
2011201602453,Valqui Matos  Nestor Antonio
2011201602453,Lopez Cordova  Maria Magdalena 
2011201602454, Tapia Bernal  Segundo Leocadio
2011201602454,Becerril Rodriguez  Hector Virgilio
2011201602454,Kobashigawa Kobashigawa  Ramon
2011201602454,Lopez Cordova  Maria Magdalena
2011201602454,Pariona Galindo  Federico
2011201602454,Sarmiento Betancourt  Freddy Fernando
2011201602454,Valqui Matos  Nestor Antonio 
2011201602455, Tapia Bernal  Segundo Leocadio
2011201602455,Becerril Rodriguez  Hector Virgilio
2011201602455,Kobashigawa Kobashigawa  Ramon
2011201602455,Lopez Cordova  Maria Magdalena
2011201602455,Pariona Galindo  Federico
2011201602455,Sarmiento Betancourt  Freddy Fernando
2011201602455,Valqui Matos  Nestor Antonio 
2011201602456, Pari Choquecota  Juan Donato 
2011201602456,Apaza Condori  Emiliano
2011201602456,Canches Guzman  Rogelio Antenor
2011201602456,Coa Aguilar  Ruben Rolando
2011201602456,Llatas Altamirano  Cristobal Luis
2011201602456,Nayap Kinin  Eduardo
2011201602456,Oseda Soto  Doris Gladys
2011201602456,Huayama Neira  Leonidas
2011201602456,Teves Quispe  Julia
2011201602456,Coari Mamani  Claudia Faustina 
2011201602457, Reynaga Soto  Jhon Arquimides
2011201602457,Uribe Medina  Cenaida Cebastiana
2011201602457,Zamudio Briceño  Tomás Martín
2011201602457,Apaza Ordoñez  Justiniano Romulo
2011201602457,Cardenas Cerron  Johnny
2011201602457,Coari Mamani  Claudia Faustina
2011201602457,De La Torre Dueñas  Hernan
2011201602457,Gamarra Saldivar  Teofilo
2011201602457,Oseda Soto  Doris Gladys 
2011201602458, Teves Quispe  Julia
2011201602458,Zamudio Briceño  Tomás Martín
2011201602458,Anicama Ñañez  Elsa Celia
2011201602458,Apaza Condori  Emiliano
2011201602458,Apaza Ordoñez  Justiniano Romulo
2011201602458,Cardenas Cerron  Johnny
2011201602458,Carrillo Cavero  Hugo
2011201602458,Oseda Soto  Doris Gladys 
2011201602459, Condori Cusi  Ruben
2011201602459,Canches Guzman  Rogelio Antenor
2011201602459,Coari Mamani  Claudia Faustina
2011201602459,Oseda Soto  Doris Gladys
2011201602459,Reynaga Soto  Jhon Arquimides
2011201602459,Tejada Galindo  Sergio Fernando 
2011201602460,  
2011201602461, Guevara Amasifuen  Mesias Antonio
2011201602461,Lescano Ancieta  Yonhy 
2011201602461,Merino De Lama  Manuel
2011201602461,García Belaunde  Víctor Andrés
2011201602461,Rimarachin Cabrera  Jorge Antonio
2011201602461,Dammert Ego Aguirre  Manuel Enrique Ernesto 
2011201602462, Romero Rodriguez  Eulogio Amado
2011201602462,Cardenas Cerron  Johnny
2011201602462,Canches Guzman  Rogelio Antenor
2011201602462,Angulo Alvarez  Roberto Edmundo
2011201602462,Apaza Ordoñez  Justiniano Romulo
2011201602462,Anicama Ñañez  Elsa Celia
2011201602462,Urquizo Maggia  José Antonio 
2011201602463, Oseda Soto  Doris Gladys
2011201602463,Pari Choquecota  Juan Donato 
2011201602463,Anicama Ñañez  Elsa Celia
2011201602463,Condori Jahuira  Gladys Natalie
2011201602463,Huayama Neira  Leonidas
2011201602463,Llatas Altamirano  Cristobal Luis 
2011201602464, Tapia Bernal  Segundo Leocadio
2011201602464,Bardalez Cochagne  Aldo Maximiliano
2011201602464,Becerril Rodriguez  Hector Virgilio
2011201602464,Ccama Layme  Francisco
2011201602464,Gagó Perez  Julio César
2011201602464,Grandez Saldaña  Victor Raul
2011201602464,Lopez Cordova  Maria Magdalena
2011201602464,Sarmiento Betancourt  Freddy Fernando
2011201602464,Tan De Inafuko  Aurelia
2011201602464,Valqui Matos  Nestor Antonio 
2011201602465, Tapia Bernal  Segundo Leocadio
2011201602465,Bardalez Cochagne  Aldo Maximiliano
2011201602465,Becerril Rodriguez  Hector Virgilio
2011201602465,Ccama Layme  Francisco
2011201602465,Gagó Perez  Julio César
2011201602465,Kobashigawa Kobashigawa  Ramon
2011201602465,Medina Ortiz  Antonio
2011201602465,Rondon Fudinaga  Gustavo Bernardo
2011201602465,Sarmiento Betancourt  Freddy Fernando
2011201602465,Simon Munaro  Yehude
2011201602465,Tan De Inafuko  Aurelia
2011201602465,Valqui Matos  Nestor Antonio 
2011201602466, Guevara Amasifuen  Mesias Antonio
2011201602466,García Belaunde  Víctor Andrés
2011201602466,Inga Vasquez  Leonardo Agustin
2011201602466,Mavila Leon  Rosa Delsa
2011201602466,Mendoza Frisch  Veronika Fanny
2011201602466,Rimarachin Cabrera  Jorge Antonio
2011201602466,Yovera Flores  Alejandro
2011201602466,Dammert Ego Aguirre  Manuel Enrique Ernesto 
2011201602467, Yrupailla Montes  Cesar Elmer
2011201602467,Zamudio Briceño  Tomás Martín
2011201602467,Coari Mamani  Claudia Faustina
2011201602467,Huayama Neira  Leonidas
2011201602467,Llatas Altamirano  Cristobal Luis
2011201602467,Nayap Kinin  Eduardo
2011201602467,Romero Rodriguez  Eulogio Amado 
2011201602468, Julca Jara  Dalmacio Modesto
2011201602468,Andrade Carmona  Fernando 
2011201602468,Crisologo Espejo  Victor Walberto
2011201602468,Falconi Picardo  Marco Tulio
2011201602468,Lewis Del Alcazar  Norman David
2011201602468,Portugal Catacora  Mariano Eutropio 
2011201602469, Julca Jara  Dalmacio Modesto
2011201602469,Valle Ramirez  Willyam Tito
2011201602469,Lewis Del Alcazar  Norman David
2011201602469,Portugal Catacora  Mariano Eutropio
2011201602469,Leon Rivera  Jose Raguberto
2011201602469,Falconi Picardo  Marco Tulio 
2011201602470,  
2011201602471,  
2011201602472, Carrillo Cavero  Hugo
2011201602472,Coari Mamani  Claudia Faustina
2011201602472,Condori Cusi  Ruben
2011201602472,De La Torre Dueñas  Hernan
2011201602472,Tejada Galindo  Sergio Fernando
2011201602472,Zerillo Bazalar  Manuel Salvador 
2011201602473, Falconi Picardo  Marco Tulio
2011201602473,Castagnino Lema  Juan Cesar
2011201602473,Crisologo Espejo  Victor Walberto
2011201602473,Julca Jara  Dalmacio Modesto
2011201602473,Lewis Del Alcazar  Norman David
2011201602473,Portugal Catacora  Mariano Eutropio
2011201602473,Valle Ramirez  Willyam Tito 
2011201602474, Falconi Picardo  Marco Tulio
2011201602474,Castagnino Lema  Juan Cesar
2011201602474,Leon Rivera  Jose Raguberto
2011201602474,Lewis Del Alcazar  Norman David
2011201602474,Mora Zevallos  Daniel Emiliano
2011201602474,Portugal Catacora  Mariano Eutropio
2011201602474,Valle Ramirez  Willyam Tito 
2011201602475, Falconi Picardo  Marco Tulio
2011201602475,Castagnino Lema  Juan Cesar
2011201602475,Crisologo Espejo  Victor Walberto
2011201602475,Julca Jara  Dalmacio Modesto
2011201602475,Lewis Del Alcazar  Norman David
2011201602475,Portugal Catacora  Mariano Eutropio
2011201602475,Valle Ramirez  Willyam Tito 
2011201602476, Falconi Picardo  Marco Tulio
2011201602476,Crisologo Espejo  Victor Walberto
2011201602476,Julca Jara  Dalmacio Modesto
2011201602476,Lewis Del Alcazar  Norman David
2011201602476,Portugal Catacora  Mariano Eutropio
2011201602476,Valle Ramirez  Willyam Tito 
2011201602477, Falconi Picardo  Marco Tulio
2011201602477,Castagnino Lema  Juan Cesar
2011201602477,Crisologo Espejo  Victor Walberto
2011201602477,Julca Jara  Dalmacio Modesto
2011201602477,Lewis Del Alcazar  Norman David
2011201602477,Portugal Catacora  Mariano Eutropio
2011201602477,Valle Ramirez  Willyam Tito 
2011201602478, Falconi Picardo  Marco Tulio
2011201602478,Castagnino Lema  Juan Cesar
2011201602478,Crisologo Espejo  Victor Walberto
2011201602478,Julca Jara  Dalmacio Modesto
2011201602478,Lewis Del Alcazar  Norman David
2011201602478,Portugal Catacora  Mariano Eutropio
2011201602478,Valle Ramirez  Willyam Tito 
2011201602479, Falconi Picardo  Marco Tulio
2011201602479,Castagnino Lema  Juan Cesar
2011201602479,Crisologo Espejo  Victor Walberto
2011201602479,Julca Jara  Dalmacio Modesto
2011201602479,Lewis Del Alcazar  Norman David
2011201602479,Portugal Catacora  Mariano Eutropio
2011201602479,Valle Ramirez  Willyam Tito 
2011201602480, Apaza Ordoñez  Justiniano Romulo
2011201602480,Zamudio Briceño  Tomás Martín
2011201602480,Coari Mamani  Claudia Faustina
2011201602480,De La Torre Dueñas  Hernan
2011201602480,Huayama Neira  Leonidas
2011201602480,Yrupailla Montes  Cesar Elmer 
2011201602481, Romero Rodriguez  Eulogio Amado
2011201602481,Apaza Condori  Emiliano
2011201602481,Condori Cusi  Ruben
2011201602481,Llatas Altamirano  Cristobal Luis
2011201602481,Oseda Soto  Doris Gladys
2011201602481,Saavedra Vela  Esther
2011201602481,Tejada Galindo  Sergio Fernando
2011201602481,Teves Quispe  Julia 
2011201602482, Teves Quispe  Julia
2011201602482,Zamudio Briceño  Tomás Martín
2011201602482,Angulo Alvarez  Roberto Edmundo
2011201602482,Condori Cusi  Ruben
2011201602482,Llatas Altamirano  Cristobal Luis
2011201602482,Romero Rodriguez  Eulogio Amado
2011201602482,Tejada Galindo  Sergio Fernando 
2011201602483, Teves Quispe  Julia
2011201602483,Tejada Galindo  Sergio Fernando
2011201602483,Romero Rodriguez  Eulogio Amado
2011201602483,Zamudio Briceño  Tomás Martín
2011201602483,Llatas Altamirano  Cristobal Luis
2011201602483,Angulo Alvarez  Roberto Edmundo 
2011201602484, Urtecho Medina  Wilson Michael
2011201602484,Benítez Rivas  Heriberto
2011201602484,Belaunde Moreyra  Martin
2011201602484,Capuñay Quispe  Esther Yovana
2011201602484,Rondon Fudinaga  Gustavo Bernardo
2011201602484,Zeballos Salinas  Vicente Antonio 
2011201602485, Urtecho Medina  Wilson Michael
2011201602485,Belaunde Moreyra  Martin
2011201602485,Zeballos Salinas  Vicente Antonio
2011201602485,Capuñay Quispe  Esther Yovana
2011201602485,Benítez Rivas  Heriberto
2011201602485,Rondon Fudinaga  Gustavo Bernardo 
2011201602486, Isla Rojas  Víctor
2011201602486,García Belaunde  Víctor Andrés
2011201602486,Velásquez Quesquén  Angel Javier
2011201602486,Urtecho Medina  Wilson Michael
2011201602486,Galarreta Velarde  Luis Fernando
2011201602486,Urquizo Maggia  José Antonio
2011201602486,Becerril Rodriguez  Hector Virgilio
2011201602486,Portugal Catacora  Mariano Eutropio 
