id_tmp,nombre
1995200002725,CHU RUBIO  LUIS ALBERTO
1995200002726,DIAZ DIAZ  SUSANA
1995200002727,FLORES-ARAOZ ESPARZA  ANTERO
1995200002728,FERNANDEZ BACA  GRACIELA
1995200002728,AVENDAÑO VALDEZ  JORGE
1995200002728,PEASE GARCIA  HENRY
1995200002729,vacio
1995200002730,MEDELIUS RODRIGUEZ  OSCAR
1995200002731,VICUÑA VASQUEZ  EUSEBIO
1995200002731,JHONG JUNCHAYA  JUAN JOSE
1995200002731,PULGAR LUCAS  ENRIQUE
1995200002731,SANCHEZ VEGA  JOSE
1995200002731,VILCHEZ MALPICA  PEDRO
1995200002731,VELASQUEZ URETA  JORGE
1995200002732,LAM ALVAREZ  JUAN CARLOS
1995200002732,CAMPOS BACA  LUIS EZEQUIEL
1995200002732,PULGAR LUCAS  ENRIQUE
1995200002732,RAMOS SANTILLAN  FRANCISCO
1995200002732,REYNAFARJE ABENSUR  SAMUEL
1995200002732,VEGA ASCENCIO  ANASTACIO
1995200002733,FERRERO COSTA  CARLOS
1995200002733,ABANTO PONGO ALEJANDRO
1995200002733,BARBARAN RENGIFO  CARLOS
1995200002733,BARRETO ESTRADA  GAMALIEL
1995200002733,CAMPOS BACA  LUIS EZEQUIEL
1995200002733,CHAVEZ SERRANO  JUBERT
1995200002733,CHIROQUE RAMIREZ  GAMANIEL
1995200002733,FERNANDEZ BUSTINZA  VICTOR
1995200002733,FLORES FLORES  GUSTAVO
1995200002733,GUTIERREZ MERCEDES  VIRGILIO
1995200002733,PANDO PACHECO  EDUARDO
1995200002733,REGGIARDO SAYAN  ANDRES
1995200002733,RUIZ CARO ALVAREZ  VICTOR
1995200002733,RUIZ DAVILA  JORGE
1995200002733,SALGADO DE PAREDES  LUZ
1995200002733,SATO ABE  ALBERTO
1995200002733,TORREJON RIVA  AURORA
1995200002733,TORRES Y TORRES LARA  CARLOS
1995200002733,TRELLES MONTERO  JORGE
1995200002733,VEGA ASCENCIO  ANASTACIO
1995200002734,FLORES-ARAOZ ESPARZA  ANTERO
1995200002735,ALVA ORLANDINI JAVIER
1995200002736,CACERES VELASQUEZ  ROGER
1995200002737,CACERES VELASQUEZ  ROGER
1995200002738,CACERES VELASQUEZ  ROGER
1995200002739,vacio
1995200002740,LARRABURE GALVEZ  CESAR
1995200002740,RUIZ CARO ALVAREZ  VICTOR
1995200002741,VIDARTE CORREA  ELFERES
1995200002742,ESTRADA PEREZ  DANIEL
1995200002743,PEASE GARCIA  HENRY
1995200002743,GUERRA GARCIA  ROGER
1995200002744,AVENDAÑO VALDEZ  JORGE
1995200002745,FLORES-ARAOZ ESPARZA  ANTERO
1995200002745,CHIPOCO CACEDA  CARLOS
1995200002745,FLORES NANO  LOURDES
1995200002745,MARCENARO FRERS  RICARDO
1995200002745,MERINO LUCERO  MARTHA BEATRIZ
1995200002746,SANDOVAL AGUIRRE  OSWALDO
1995200002746,ALIAGA ARAUJO SEGUNDO
1995200002746,BAELLA TUESTA  ALFONSO
1995200002746,CAMPOS BACA  LUIS EZEQUIEL
1995200002746,CHIROQUE RAMIREZ  GAMANIEL
1995200002746,COLCHADO ARELLANO  GENARO
1995200002746,CORAL PEREZ  VICTOR
1995200002746,FERNANDEZ BACA  GRACIELA
1995200002746,MERINO LUCERO  MARTHA BEATRIZ
1995200002746,REVILLA JURADO  ANSELMO
1995200002746,SANTA MARIA SILVA  ALEJANDRO
1995200002746,URRELO GUERRA  RAFAEL
1995200002747,SIURA CESPEDES  GILBERTO
1995200002748,PANDO PACHECO  EDUARDO
1995200002748,CHAVEZ COSSIO  MARTHA
1995200002748,COLCHADO ARELLANO  GENARO
1995200002748,LOZADA DE GAMBOA  MARIA
1995200002749,MEDELIUS RODRIGUEZ  OSCAR
1995200002750,vacio
1995200002751,DIEZ CANSECO CISNEROS  JAVIER
1995200002752,BARRON CEBREROS  XAVIER
1995200002753,LLERENA MAROTTI  ANTONIO
1995200002754,LEON TRELLES  CARLOS
1995200002755,CACERES VELASQUEZ  ROGER
1995200002756,CORAL PEREZ  VICTOR
1995200002757,DIAZ DIAZ  SUSANA
1995200002758,MEDELIUS RODRIGUEZ  OSCAR
1995200002758,LEON TRELLES  CARLOS
1995200002759,MARTORELL FLORES  OSCAR
1995200002759,AMORIN BUENO ADOLFO
1995200002759,BARTRA GONZALES  ANGEL
1995200002759,CHAVEZ SERRANO  JUBERT
1995200002759,FIGUEROA VIZCARRA  JORGE
1995200002759,JHONG JUNCHAYA  JUAN JOSE
1995200002759,MATSUDA NISHIMURA  SAMUEL
1995200002759,RAMOS SANTILLAN  FRANCISCO
1995200002759,RUIZ CARO ALVAREZ  VICTOR
1995200002759,SIURA CESPEDES  GILBERTO
1995200002759,TORRES Y TORRES LARA  CARLOS
1995200002759,VARGAS MARIN  DENNIS
1995200002759,VIDARTE CORREA  ELFERES
1995200002760,PANDO PACHECO  EDUARDO
1995200002760,BARBARAN RENGIFO  CARLOS
1995200002760,CAMPOS BACA  LUIS EZEQUIEL
1995200002760,CHAVEZ SERRANO  JUBERT
1995200002760,COLCHADO ARELLANO  GENARO
1995200002760,FERNANDEZ BUSTINZA  VICTOR
1995200002760,JHONG JUNCHAYA  JUAN JOSE
1995200002760,LARRABURE GALVEZ  CESAR
1995200002760,LEON TRELLES  CARLOS
1995200002760,MARTORELL FLORES  OSCAR
1995200002760,REATEGUI TRIGOSO  CARLOS
1995200002761,REGGIARDO SAYAN  ANDRES
1995200002762,VELASQUEZ QUESQUEN  ANGEL
1995200002762,CARDOSO ROMERO  JUAN
1995200002762,DEL CASTILLO GALVEZ  JORGE
1995200002762,ESTRADA CHOQUE  ALDO
1995200002762,ESTRADA PEREZ  DANIEL
1995200002762,GHILARDI ALVAREZ  FREDDY
1995200002762,MANTILLA CAMPOS  M. AGUSTIN
1995200002762,MORALES COSTA  LUIS LASTENIO
1995200002762,NUÑEZ ROMAN  EDGAR
1995200002762,SANTA MARIA SILVA  ALEJANDRO
1995200002762,ZUMAETA FLORES  CESAR
1995200002763,LAM ALVAREZ  JUAN CARLOS
1995200002763,CAMPOS BACA  LUIS EZEQUIEL
1995200002763,NORIEGA FEBRES  JAVIER
1995200002763,PULGAR LUCAS  ENRIQUE
1995200002763,RAMOS SANTILLAN  FRANCISCO
1995200002763,REYNAFARJE ABENSUR  SAMUEL
1995200002763,SAMALVIDES DONGO  HELBERT
1995200002763,VEGA ASCENCIO  ANASTACIO
1995200002764,VELIT NUÑEZ  MIGUEL
1995200002764,BARTRA GONZALES  ANGEL
1995200002764,DEL CASTILLO GALVEZ  JORGE
1995200002764,DIEZ CANSECO CISNEROS  JAVIER
1995200002764,ESPINOZA MATOS  MARIA
1995200002764,EZQUERRA CACERES  RIGOBERTO
1995200002764,FLORES-ARAOZ ESPARZA  ANTERO
1995200002764,GUERRA GARCIA  ROGER
1995200002764,JOY WAY ROJAS  VICTOR
1995200002764,RAMOS SANTILLAN  FRANCISCO
1995200002764,RODAS DIAZ  WILMER
1995200002764,VILCHEZ MALPICA  PEDRO
1995200002765,GUTIERREZ MERCEDES  VIRGILIO
1995200002766,CHIPOCO CACEDA  CARLOS
1995200002767,CHIPOCO CACEDA  CARLOS
1995200002768,CHIPOCO CACEDA  CARLOS
1995200002769,AMORIN BUENO ADOLFO
1995200002770,ALVA ORLANDINI JAVIER
1995200002771,CHIRINOS SOTO  ENRIQUE
1995200002772,TORRES Y TORRES LARA  CARLOS
1995200002772,ALVA ORLANDINI JAVIER
1995200002772,AVENDAÑO VALDEZ  JORGE
1995200002772,FLORES NANO  LOURDES
1995200002772,MUÑIZ ZICHES  JORGE
1995200002773,FLORES-ARAOZ ESPARZA  ANTERO
1995200002774,FLORES-ARAOZ ESPARZA  ANTERO
1995200002774,CHAVEZ COSSIO  MARTHA
1995200002775,FERNANDEZ BACA  GRACIELA
1995200002775,AVENDAÑO VALDEZ  JORGE
1995200002775,PEASE GARCIA  HENRY
1995200002776,VELASQUEZ QUESQUEN  ANGEL
1995200002777,PEASE GARCIA  HENRY
1995200002777,FERNANDEZ BACA  GRACIELA
1995200002778,TORREJON RIVA  AURORA
1995200002778,ALIAGA ARAUJO SEGUNDO
1995200002778,CHANG CHING  LUIS EDUARDO
1995200002778,FERNANDEZ BACA  GRACIELA
1995200002778,GHILARDI ALVAREZ  FREDDY
1995200002778,HUAMANCHUMO ROMERO  JUAN
1995200002778,PATSIAS MELLA  DEMETRIO
1995200002778,PEASE GARCIA  HENRY
1995200002779,TORREJON RIVA  AURORA
1995200002779,BLANCO OROPEZA  CARLOS
1995200002779,CHANG CHING  LUIS EDUARDO
1995200002779,FERNANDEZ BACA  GRACIELA
1995200002779,GHILARDI ALVAREZ  FREDDY
1995200002779,HUAMANCHUMO ROMERO  JUAN
1995200002779,PATSIAS MELLA  DEMETRIO
1995200002780,RUIZ DAVILA  JORGE
1995200002780,JOY WAY ROJAS  VICTOR
1995200002780,URRELO GUERRA  RAFAEL
1995200002781,VIDARTE CORREA  ELFERES
1995200002782,VARGAS MARIN  DENNIS
1995200002783,REGGIARDO SAYAN  ANDRES
1995200002783,CHIROQUE RAMIREZ  GAMANIEL
1995200002783,COLCHADO ARELLANO  GENARO
1995200002783,FLORES FLORES  GUSTAVO
1995200002783,LARRABURE GALVEZ  CESAR
1995200002783,LEON TRELLES  CARLOS
1995200002783,NORIEGA FEBRES  JAVIER
1995200002783,PANDO PACHECO  EDUARDO
1995200002783,PATSIAS MELLA  DEMETRIO
1995200002783,SAMALVIDES DONGO  HELBERT
1995200002783,SATO ABE  ALBERTO
1995200002783,URRELO GUERRA  RAFAEL
1995200002784,FORSYTH MEJIA  HAROLD
1995200002785,VICUÑA VASQUEZ  EUSEBIO
1995200002785,JHONG JUNCHAYA  JUAN JOSE
1995200002785,NORIEGA FEBRES  JAVIER
1995200002785,PATSIAS MELLA  DEMETRIO
1995200002785,RUIZ DAVILA  JORGE
1995200002785,SANCHEZ VEGA  JOSE
1995200002785,URRELO GUERRA  RAFAEL
1995200002786,SAMALVIDES DONGO  HELBERT
1995200002786,FLORES FLORES  GUSTAVO
1995200002787,SAMALVIDES DONGO  HELBERT
1995200002787,FLORES FLORES  GUSTAVO
1995200002788,CACERES VELASQUEZ  ROGER
1995200002789,CACERES VELASQUEZ  ROGER
1995200002790,CACERES VELASQUEZ  ROGER
1995200002791,CACERES VELASQUEZ  ROGER
1995200002792,BLANCO OROPEZA  CARLOS
1995200002792,CHANG CHING  LUIS EDUARDO
1995200002792,MEDELIUS RODRIGUEZ  OSCAR
1995200002792,SANDOVAL AGUIRRE  OSWALDO
1995200002792,VARGAS MARIN  DENNIS
1995200002793,DIEZ CANSECO CISNEROS  JAVIER
1995200002794,vacio
1995200002795,vacio
1995200002796,vacio
1995200002797,LOZADA DE GAMBOA  MARIA
1995200002798,CHANG CHING  LUIS EDUARDO
1995200002798,PATSIAS MELLA  DEMETRIO
1995200002798,RUIZ CARO ALVAREZ  VICTOR
1995200002798,TORREJON RIVA  AURORA
1995200002799,MARTORELL FLORES  OSCAR
1995200002799,AMORIN BUENO ADOLFO
1995200002799,CHAVEZ SERRANO  JUBERT
1995200002799,REATEGUI TRIGOSO  CARLOS
1995200002799,RUIZ CARO ALVAREZ  VICTOR
1995200002799,VARGAS MARIN  DENNIS
1995200002800,VIDARTE CORREA  ELFERES
1995200002801,vacio
1995200002802,BARRETO ESTRADA  GAMALIEL
1995200002802,FIGUEROA VIZCARRA  JORGE
1995200002803,FERNANDEZ BACA  GRACIELA
1995200002803,AVENDAÑO VALDEZ  JORGE
1995200002803,PEASE GARCIA  HENRY
1995200002804,FERNANDEZ BACA  GRACIELA
1995200002804,AVENDAÑO VALDEZ  JORGE
1995200002804,PEASE GARCIA  HENRY
1995200002805,SAMALVIDES DONGO  HELBERT
1995200002805,LEON TRELLES  CARLOS
1995200002806,CHANG CHING  LUIS EDUARDO
1995200002806,LEON TRELLES  CARLOS
1995200002806,SAMALVIDES DONGO  HELBERT
1995200002807,CHANG CHING  LUIS EDUARDO
1995200002807,ALIAGA ARAUJO SEGUNDO
1995200002807,BLANCO OROPEZA  CARLOS
1995200002807,HUAMANCHUMO ROMERO  JUAN
1995200002807,PATSIAS MELLA  DEMETRIO
1995200002807,RUIZ CARO ALVAREZ  VICTOR
1995200002807,TORREJON RIVA  AURORA
1995200002808,FIGUEROA VIZCARRA  JORGE
1995200002808,BARRETO ESTRADA  GAMALIEL
1995200002809,FIGUEROA VIZCARRA  JORGE
1995200002809,BARRETO ESTRADA  GAMALIEL
1995200002809,SANCHEZ VEGA  JOSE
1995200002809,VICUÑA VASQUEZ  EUSEBIO
1995200002809,VILCHEZ MALPICA  PEDRO
1995200002810,CHIPOCO CACEDA  CARLOS
1995200002810,ALVA ORLANDINI JAVIER
1995200002810,BARRON CEBREROS  XAVIER
1995200002810,BARTRA GONZALES  ANGEL
1995200002810,BREÑA PANTOJA  ROLANDO
1995200002810,CACERES VELASQUEZ  ROGER
1995200002810,CARDOSO ROMERO  JUAN
1995200002810,CASTILLO CHIRINOS  ARTURO
1995200002810,CERRO MORAL  OFELIA
1995200002810,CHU RUBIO  LUIS ALBERTO
1995200002810,CORAL PEREZ  VICTOR
1995200002810,DEL CASTILLO GALVEZ  JORGE
1995200002810,DIAZ DIAZ  SUSANA
1995200002810,DIEZ CANSECO CISNEROS  JAVIER
1995200002810,ESTRADA PEREZ  DANIEL
1995200002810,FERNANDEZ BACA  GRACIELA
1995200002810,FLORES NANO  LOURDES
1995200002810,FLORES-ARAOZ ESPARZA  ANTERO
1995200002810,GAMARRA OLIVARES  ERNESTO
1995200002810,GHILARDI ALVAREZ  FREDDY
1995200002810,GUERRA GARCIA  ROGER
1995200002810,LAJO LAZO  MANUEL
1995200002810,LLERENA MAROTTI  ANTONIO
1995200002810,MOHME LLONA  GUSTAVO
1995200002810,MORALES COSTA  LUIS LASTENIO
1995200002810,NUÑEZ ROMAN  EDGAR
1995200002810,RETO NEYRA  SANTOS
1995200002810,SALAZAR VARGAS  JORGE
1995200002810,SAN ROMAN CACERES  MAXIMO
1995200002810,VIDARTE CORREA  ELFERES
1995200002810,ZUMAETA FLORES  CESAR
1995200002811,GHILARDI ALVAREZ  FREDDY
1995200002812,REGGIARDO SAYAN  ANDRES
1995200002812,CHIROQUE RAMIREZ  GAMANIEL
1995200002812,FLORES FLORES  GUSTAVO
1995200002812,LEON TRELLES  CARLOS
1995200002812,NORIEGA FEBRES  JAVIER
1995200002812,PATSIAS MELLA  DEMETRIO
1995200002812,RETO NEYRA  SANTOS
1995200002812,RUIZ CARO ALVAREZ  VICTOR
1995200002812,SATO ABE  ALBERTO
1995200002812,VIDARTE CORREA  ELFERES
1995200002813,PULGAR LUCAS  ENRIQUE
1995200002814,PULGAR LUCAS  ENRIQUE
1995200002815,vacio
1995200002816,LLERENA MAROTTI  ANTONIO
1995200002817,BARRETO ESTRADA  GAMALIEL
1995200002818,vacio
1995200002819,CACERES VELASQUEZ  ROGER
1995200002820,vacio
1995200002821,EZQUERRA CACERES  RIGOBERTO
1995200002822,EZQUERRA CACERES  RIGOBERTO
1995200002823,EZQUERRA CACERES  RIGOBERTO
1995200002824,BARTRA GONZALES  ANGEL
1995200002825,VIDARTE CORREA  ELFERES
1995200002826,SANTA MARIA SILVA  ALEJANDRO
1995200002827,FLORES-ARAOZ ESPARZA  ANTERO
1995200002828,DIAZ DIAZ  SUSANA
1995200002829,FLORES-ARAOZ ESPARZA  ANTERO
1995200002830,vacio
1995200002831,vacio
1995200002832,vacio
1995200002833,ALVA ORLANDINI JAVIER
1995200002834,CHIPOCO CACEDA  CARLOS
1995200002835,vacio
1995200002836,vacio
1995200002837,ESPICHAN TUMAY  DANIEL
1995200002838,vacio
1995200002839,CHIPOCO CACEDA  CARLOS
1995200002840,CHIPOCO CACEDA  CARLOS
1995200002841,FORSYTH MEJIA  HAROLD
1995200002842,FLORES-ARAOZ ESPARZA  ANTERO
1995200002842,MERINO LUCERO  MARTHA BEATRIZ
1995200002843,DIAZ DIAZ  SUSANA
1995200002844,ESTRADA PEREZ  DANIEL
1995200002844,GUERRA GARCIA  ROGER
1995200002845,CHIPOCO CACEDA  CARLOS
1995200002845,TOWNSEND DIEZ CANSECO  ANA E.
1995200002846,vacio
1995200002847,CACERES VELASQUEZ  ROGER
1995200002848,CACERES VELASQUEZ  ROGER
1995200002849,CACERES VELASQUEZ  ROGER
1995200002850,HUAMANCHUMO ROMERO  JUAN
1995200002851,HUAMANCHUMO ROMERO  JUAN
1995200002852,HUAMANCHUMO ROMERO  JUAN
1995200002853,ABANTO PONGO ALEJANDRO
1995200002854,vacio
1995200002855,FLORES-ARAOZ ESPARZA  ANTERO
1995200002856,FLORES-ARAOZ ESPARZA  ANTERO
1995200002857,FLORES-ARAOZ ESPARZA  ANTERO
1995200002858,DEL CASTILLO GALVEZ  JORGE
1995200002858,NUÑEZ ROMAN  EDGAR
1995200002858,VELASQUEZ QUESQUEN  ANGEL
1995200002859,NUÑEZ ROMAN  EDGAR
1995200002860,BARRON CEBREROS  XAVIER
1995200002861,NUÑEZ ROMAN  EDGAR
1995200002862,DELGADO APARICIO  LUIS
1995200002863,FERNANDEZ BACA  GRACIELA
1995200002863,AVENDAÑO VALDEZ  JORGE
1995200002863,FORSYTH MEJIA  HAROLD
1995200002863,PEASE GARCIA  HENRY
1995200002864,VIDARTE CORREA  ELFERES
1995200002865,BARRON CEBREROS  XAVIER
1995200002866,CACERES VELASQUEZ  ROGER
1995200002867,DELGADO APARICIO  LUIS
1995200002867,REGGIARDO SAYAN  ANDRES
1995200002868,FORSYTH MEJIA  HAROLD
1995200002869,NUÑEZ ROMAN  EDGAR
1995200002870,vacio
1995200002871,SANCHEZ VEGA  JOSE
1995200002872,BARBARAN RENGIFO  CARLOS
1995200002873,FORSYTH MEJIA  HAROLD
1995200002874,FORSYTH MEJIA  HAROLD
1995200002875,FORSYTH MEJIA  HAROLD
1995200002876,FLORES-ARAOZ ESPARZA  ANTERO
1995200002877,MUÑIZ ZICHES  JORGE
1995200002878,ALVA ORLANDINI JAVIER
1995200002879,ALVA ORLANDINI JAVIER
1995200002880,ALVA ORLANDINI JAVIER
1995200002881,ALVA ORLANDINI JAVIER
1995200002882,ALVA ORLANDINI JAVIER
1995200002883,FERNANDEZ BACA  GRACIELA
1995200002883,FORSYTH MEJIA  HAROLD
1995200002884,FERNANDEZ BACA  GRACIELA
1995200002884,FORSYTH MEJIA  HAROLD
1995200002885,ALVA ORLANDINI JAVIER
1995200002886,FLORES-ARAOZ ESPARZA  ANTERO
1995200002887,FERNANDEZ BACA  GRACIELA
1995200002887,AVENDAÑO VALDEZ  JORGE
1995200002887,FORSYTH MEJIA  HAROLD
1995200002888,ALIAGA ARAUJO SEGUNDO
1995200002888,CHAVEZ SERRANO  JUBERT
1995200002888,MEDELIUS RODRIGUEZ  OSCAR
1995200002888,RAMOS SANTILLAN  FRANCISCO
1995200002889,vacio
1995200002890,FLORES-ARAOZ ESPARZA  ANTERO
1995200002891,vacio
1995200002892,BAELLA TUESTA  ALFONSO
1995200002893,LLERENA MAROTTI  ANTONIO
1995200002894,LLERENA MAROTTI  ANTONIO
1995200002895,CHIPOCO CACEDA  CARLOS
1995200002895,DEL CASTILLO GALVEZ  JORGE
1995200002895,FLORES NANO  LOURDES
1995200002895,FORSYTH MEJIA  HAROLD
1995200002896,GUERRA GARCIA  ROGER
1995200002897,GUERRA GARCIA  ROGER
1995200002898,ALVA ORLANDINI JAVIER
1995200002899,DIAZ DIAZ  SUSANA
1995200002900,FLORES-ARAOZ ESPARZA  ANTERO
1995200002901,LEON TRELLES  CARLOS
1995200002902,NUÑEZ ROMAN  EDGAR
1995200002903,vacio
1995200002904,PEASE GARCIA  HENRY
1995200002904,FERNANDEZ BACA  GRACIELA
1995200002904,FORSYTH MEJIA  HAROLD
1995200002904,RETO NEYRA  SANTOS
1995200002905,vacio
1995200002906,DIAZ DIAZ  SUSANA
1995200002907,FERNANDEZ BACA  GRACIELA
1995200002907,AVENDAÑO VALDEZ  JORGE
1995200002907,FORSYTH MEJIA  HAROLD
1995200002908,FERNANDEZ BACA  GRACIELA
1995200002908,AVENDAÑO VALDEZ  JORGE
1995200002908,FORSYTH MEJIA  HAROLD
1995200002909,LEON TRELLES  CARLOS
1995200002910,ESTRADA PEREZ  DANIEL
1995200002911,FIGUEROA VIZCARRA  JORGE
1995200002911,
1995200002912,FERNANDEZ BACA  GRACIELA
1995200002912,FORSYTH MEJIA  HAROLD
1995200002913,FLORES-ARAOZ ESPARZA  ANTERO
1995200002913,LOZADA DE GAMBOA  MARIA
1995200002914,RODAS DIAZ  WILMER
1995200002915,NUÑEZ ROMAN  EDGAR
1995200002916,TORRES Y TORRES LARA  CARLOS
1995200002917,ALVA ORLANDINI JAVIER
1995200002918,vacio
1995200002919,BARBARAN RENGIFO  CARLOS
1995200002920,FLORES-ARAOZ ESPARZA  ANTERO
1995200002921,FLORES-ARAOZ ESPARZA  ANTERO
1995200002922,FLORES-ARAOZ ESPARZA  ANTERO
1995200002923,FLORES-ARAOZ ESPARZA  ANTERO
1995200002924,FORSYTH MEJIA  HAROLD
1995200002925,vacio
1995200002926,GHILARDI ALVAREZ  FREDDY
1995200002927,FORSYTH MEJIA  HAROLD
1995200002927,FERNANDEZ BACA  GRACIELA
1995200002927,NUÑEZ ROMAN  EDGAR
1995200002928,BARBARAN RENGIFO  CARLOS
1995200002929,ABANTO PONGO ALEJANDRO
1995200002930,VEGA ASCENCIO  ANASTACIO
1995200002930,HUAMANCHUMO ROMERO  JUAN
1995200002931,CACERES VELASQUEZ  ROGER
1995200002932,CACERES VELASQUEZ  ROGER
1995200002933,GUERRA GARCIA  ROGER
1995200002934,GUERRA GARCIA  ROGER
1995200002935,DIEZ CANSECO CISNEROS  JAVIER
1995200002935,FERNANDEZ BACA  GRACIELA
1995200002935,GAMARRA OLIVARES  ERNESTO
1995200002935,MOHME LLONA  GUSTAVO
1995200002936,LARRABURE GALVEZ  CESAR
1995200002937,TOWNSEND DIEZ CANSECO  ANA E.
1995200002938,DONAYRE LOZANO  JORGE LUIS
1995200002938,ALVA ORLANDINI JAVIER
1995200002939,VICUÑA VASQUEZ  EUSEBIO
1995200002939,PULGAR LUCAS  ENRIQUE
1995200002940,ALIAGA ARAUJO SEGUNDO
1995200002940,CHAVEZ SERRANO  JUBERT
1995200002940,ESPINOZA MATOS  MARIA
1995200002940,RAMOS SANTILLAN  FRANCISCO
1995200002941,CAMPOS BACA  LUIS EZEQUIEL
1995200002941,COLCHADO ARELLANO  GENARO
1995200002941,REGGIARDO SAYAN  ANDRES
1995200002941,RUIZ CARO ALVAREZ  VICTOR
1995200002942,CAMPOS BACA  LUIS EZEQUIEL
1995200002942,CHIROQUE RAMIREZ  GAMANIEL
1995200002942,NORIEGA FEBRES  JAVIER
1995200002942,RAMOS SANTILLAN  FRANCISCO
1995200002942,SAMALVIDES DONGO  HELBERT
1995200002943,REVILLA JURADO  ANSELMO
1995200002943,ABANTO PONGO ALEJANDRO
1995200002943,GUTIERREZ MERCEDES  VIRGILIO
1995200002944,DIAZ DIAZ  SUSANA
1995200002945,LEON TRELLES  CARLOS
1995200002946,CACERES VELASQUEZ  ROGER
1995200002947,CACERES VELASQUEZ  ROGER
1995200002948,CACERES VELASQUEZ  ROGER
1995200002949,CACERES VELASQUEZ  ROGER
1995200002950,DIEZ CANSECO CISNEROS  JAVIER
1995200002951,DIAZ DIAZ  SUSANA
1995200002952,vacio
1995200002953,vacio
1995200002954,vacio
1995200002955,vacio
1995200002956,vacio
1995200002957,vacio
1995200002958,vacio
1995200002959,FERNANDEZ BUSTINZA  VICTOR
1995200002960,CHIPOCO CACEDA  CARLOS
1995200002961,TORREJON RIVA  AURORA
1995200002962,CHIROQUE RAMIREZ  GAMANIEL
1995200002963,FERNANDEZ BACA  GRACIELA
1995200002964,HERMOZA RIOS  JUAN BOSCO
1995200002964,BLANCO OROPEZA  CARLOS
1995200002965,BARBARAN RENGIFO  CARLOS
1995200002966,FLORES-ARAOZ ESPARZA  ANTERO
1995200002966,BARRON CEBREROS  XAVIER
1995200002966,FLORES NANO  LOURDES
1995200002967,FORSYTH MEJIA  HAROLD
1995200002968,LARRABURE GALVEZ  CESAR
1995200002969,VILLASANTE CHAMBI  CRISTOBAL
1995200002970,REATEGUI TRIGOSO  CARLOS
1995200002970,MARCENARO FRERS  RICARDO
1995200002970,PATSIAS MELLA  DEMETRIO
1995200002970,VELASQUEZ QUESQUEN  ANGEL
1995200002971,FERNANDEZ BACA  GRACIELA
1995200002972,ALVA ORLANDINI JAVIER
1995200002973,CACERES VELASQUEZ  ROGER
1995200002974,REGGIARDO SAYAN  ANDRES
1995200002975,HUAMANCHUMO ROMERO  JUAN
1995200002975,BARTRA GONZALES  ANGEL
1995200002975,CASTILLO CHIRINOS  ARTURO
1995200002975,FIGUEROA VIZCARRA  JORGE
1995200002975,LAJO LAZO  MANUEL
1995200002975,LEON TRELLES  CARLOS
1995200002975,LLERENA MAROTTI  ANTONIO
1995200002975,MORALES COSTA  LUIS LASTENIO
1995200002975,SAN ROMAN CACERES  MAXIMO
1995200002975,VEGA ASCENCIO  ANASTACIO
1995200002975,UMEZAWA YOKOYAMA  LUIS E.
1995200002976,VELASQUEZ QUESQUEN  ANGEL
1995200002976,DEL CASTILLO GALVEZ  JORGE
1995200002976,ESTRADA PEREZ  DANIEL
1995200002977,ESTRADA CHOQUE  ALDO
1995200002978,FERRERO COSTA  CARLOS
1995200002979,CACERES VELASQUEZ  ROGER
1995200002980,CACERES VELASQUEZ  ROGER
1995200002981,CACERES VELASQUEZ  ROGER
1995200002982,CACERES VELASQUEZ  ROGER
1995200002983,VIDARTE CORREA  ELFERES
1995200002984,ESTRADA CHOQUE  ALDO
1995200002985,CHAVEZ COSSIO  MARTHA
1995200002985,VEGA ASCENCIO  ANASTACIO
1995200002986,FERRERO COSTA  CARLOS
1995200002987,CARDOSO ROMERO  JUAN
1995200002988,LLERENA MAROTTI  ANTONIO
1995200002989,DIAZ DIAZ  SUSANA
1995200002990,LEON TRELLES  CARLOS
1995200002991,MEDELIUS RODRIGUEZ  OSCAR
1995200002992,RODAS DIAZ  WILMER
1995200002993,LLERENA MAROTTI  ANTONIO
1995200002994,CARDOSO ROMERO  JUAN
1995200002995,RETO NEYRA  SANTOS
1995200002996,SANCHEZ VEGA  JOSE
1995200002997,COLCHADO ARELLANO  GENARO
1995200002997,REGGIARDO SAYAN  ANDRES
1995200002998,REGGIARDO SAYAN  ANDRES
1995200002999,FIGUEROA VIZCARRA  JORGE
1995200002999,BARBARAN RENGIFO  CARLOS
1995200002999,DELGADO APARICIO  LUIS
1995200002999,HUAMANCHUMO ROMERO  JUAN
1995200002999,VARGAS MARIN  DENNIS
1995200002999,VILCHEZ MALPICA  PEDRO
1995200002999,UMEZAWA YOKOYAMA  LUIS E.
1995200003000,DIAZ DIAZ  SUSANA
1995200003001,BARRON CEBREROS  XAVIER
1995200003002,BARRON CEBREROS  XAVIER
1995200003003,vacio
1995200003004,DIAZ DIAZ  SUSANA
1995200003005,ALVA ORLANDINI JAVIER
1995200003006,PEASE GARCIA  HENRY
1995200003006,FERNANDEZ BACA  GRACIELA
1995200003006,RETO NEYRA  SANTOS
1995200003007,FERNANDEZ BUSTINZA  VICTOR
1995200003008,GUERRA GARCIA  ROGER
1995200003009,AMURUZ GALLEGOS  ROGER
1995200003010,CHIRINOS SOTO  ENRIQUE
1995200003010,ALVA ORLANDINI JAVIER
1995200003010,CACERES VELASQUEZ  ROGER
1995200003010,CHIPOCO CACEDA  CARLOS
1995200003010,DEL CASTILLO GALVEZ  JORGE
1995200003010,DIAZ BRINGAS  EDILBERTO
