id_tmp,nombre
2001200608699,Mena Melgarejo  Máximo
2001200608700,Mena Melgarejo  Máximo
2001200608701,Mena Melgarejo  Máximo
2001200608702,Mena Melgarejo  Máximo
2001200608703,Mena Melgarejo  Máximo
2001200608704,Mena Melgarejo  Máximo
2001200608705,Mena Melgarejo  Máximo
2001200608706,Mena Melgarejo  Máximo
2001200608707,Mena Melgarejo  Máximo
2001200608708,Mena Melgarejo  Máximo
2001200608709,Mena Melgarejo  Máximo
2001200608710,Mena Melgarejo  Máximo
2001200608711,Mena Melgarejo  Máximo
2001200608712,Mena Melgarejo  Máximo
2001200608713,Mena Melgarejo  Máximo
2001200608714,Mena Melgarejo  Máximo
2001200608715,Diez Canseco Cisneros  Javier
2001200608716,Noriega Toledo  Víctor
2001200608717,Chamorro Balvín  Alcides
2001200608718,Chamorro Balvín  Alcides
2001200608719,Chamorro Balvín  Alcides
2001200608720,Jaimes Serkovic  Santos 
2001200608721,Cabanillas Bustamante  Mercedes
2001200608722,Peralta Cruz  Jonhy 
2001200608722,Zumaeta Flores  César
2001200608722,Valderrama Chávez  Hipólito
2001200608722,Chávez Trujillo  Carlos
2001200608722,Heysen Zegarra  Luis
2001200608722,Del Castillo Gálvez  Jorge 
2001200608722,Gasco Bravo  Luis
2001200608722,Alva Castro  Luis
2001200608722,Armas Vela  Carlos
2001200608722,Raza Urbina  Rodolfo
2001200608722,Negreiros Criado  Luis
2001200608722,De La Puente Haya  Elvira
2001200608722,Pastor Valdivieso  Aurelio
2001200608722,Delgado Nuñez Del Arco  José 
2001200608723,Solari De La Fuente  Luis
2001200608723,Ayaipoma Alvarado  Marcial
2001200608723,Herrera Becerra  Ernesto
2001200608723,Saavedra Mesones  Cruz Gerardo 
2001200608724,De la Mata Fernández  Judith
2001200608725,Yanarico Huanca  Rosa
2001200608726,Yanarico Huanca  Rosa
2001200608727,Yanarico Huanca  Rosa
2001200608728,Ayaipoma Alvarado  Marcial
2001200608728,Díaz Peralta  Gilberto
2001200608728,Mena Melgarejo  Máximo
2001200608729,Morales Mansilla  Pedro 
2001200608730,Vargas de Benavides  Emma 
2001200608731,Vargas de Benavides  Emma 
2001200608732,Barrón Cebreros  Xavier
2001200608733,Barrón Cebreros  Xavier
2001200608734,De la Mata Fernández  Judith
2001200608735,vacio
2001200608736,Molina Almanza  Mario 
2001200608737,Mena Melgarejo  Máximo
2001200608738,Gonzales Reinoso  Luis
2001200608739,Gonzales Reinoso  Luis
2001200608740,Gonzales Reinoso  Luis
2001200608741,Gonzales Reinoso  Luis
2001200608742,Heysen Zegarra  Luis
2001200608743,Gasco Bravo  Luis
2001200608744,Moyano Delgado  Martha Lupe
2001200608745,Moyano Delgado  Martha Lupe
2001200608746,Iberico Nuñez  Luis 
2001200608746,Devescovi Dzierson José Miguel Gerardo
2001200608747,Vargas de Benavides  Emma 
2001200608748,Ochoa Vargas Mario
2001200608749,Flores-Aráoz Esparza  Antero 
2001200608750,Calderón Castillo  Iván 
2001200608751,Valencia-Dongo Cárdenas  Rafael
2001200608752,vacio
2001200608753,vacio
2001200608754,vacio
2001200608755,vacio
2001200608756,Saavedra Mesones  Cruz Gerardo 
2001200608757,Lescano Ancieta  Yonhy 
2001200608758,Pastor Valdivieso  Aurelio
2001200608759,Alfaro Huerta  Maruja
2001200608760,Santa María Del Aguila  Róger
2001200608761,Martínez González  Michel 
2001200608762,Santa María Calderón  Luis
2001200608763,Acuña Peralta  César
2001200608764,Barba Caballero  José
2001200608764,Tapia Samaniego  Hildebrando
2001200608765,Lescano Ancieta  Yonhy 
2001200608766,Vargas de Benavides  Emma 
2001200608767,Ramos Cuya  Eittel 
2001200608768,Alva Castro  Luis
2001200608769,Sánchez Pinedo  Luz Doris
2001200608770,Sánchez Pinedo  Luz Doris
2001200608771,Gasco Bravo  Luis
2001200608772,Lescano Ancieta  Yonhy 
2001200608773,Palomino Sulca  Celina
2001200608774,Palomino Sulca  Celina
2001200608775,Oré Mora  Alejandro
2001200608776,Ochoa Vargas Mario
2001200608777,vacio
2001200608778,vacio
2001200608779,vacio
2001200608780,vacio
2001200608781,Salhuana Cavides  Eduardo 
2001200608782,Gonzales Reinoso  Luis
2001200608783,Gonzales Reinoso  Luis
2001200608784,Palomino Sulca  Celina
2001200608785,Núñez Dávila  Dora
2001200608786,Núñez Dávila  Dora
2001200608787,Núñez Dávila  Dora
2001200608788,Chamorro Balvín  Alcides
2001200608789,Chamorro Balvín  Alcides
2001200608790,Díaz Peralta  Gilberto
2001200608790,Benítez Rivas  Heriberto
2001200608791,Guerrero Figueroa  Luis
2001200608791,Bustamante Coronado  Manuel 
2001200608791,Pacheco Villar  Gustavo 
2001200608791,Tapia Samaniego  Hildebrando
2001200608791,Townsend DiezCanseco  Ana Elena
2001200608791,Villanueva Nuñez  Edgar
2001200608791,Zumaeta Flores  César
2001200608792,Sánchez Mejía  Glodomiro 
2001200608793,Mera Ramirez  Jorge
2001200608794,Mera Ramirez  Jorge
2001200608795,Taco Llave  José
2001200608796,Palomino Sulca  Celina
2001200608797,Valdivia Romero  Juan
2001200608798,Ochoa Vargas Mario
2001200608799,Flores Vásquez  Luis 
2001200608800,Tait Villacorta  Cecilia
2001200608801,Tait Villacorta  Cecilia
2001200608802,Tait Villacorta  Cecilia
2001200608803,Calderón Castillo  Iván 
2001200608803,Carrasco Távara  José 
2001200608803,Rengifo Ruiz  Marciano
2001200608804,Chávez Chuchón  Héctor Hugo
2001200608805,De la Mata Fernández  Judith
2001200608806,Negreiros Criado  Luis
2001200608806,Aíta Campodónico  Rafael
2001200608806,Alva Castro  Luis
2001200608806,Carhuaricra Meza  Eduardo 
2001200608806,Carrasco Távara  José 
2001200608806,Chávez Trujillo  Carlos
2001200608806,De La Puente Haya  Elvira
2001200608806,Del Castillo Gálvez  Jorge 
2001200608806,Delgado Nuñez Del Arco  José 
2001200608806,Figueroa Quintana  Juan
2001200608806,Gasco Bravo  Luis
2001200608806,León Flores  Rosa Marina
2001200608806,Mulder Bedoya  Mauricio
2001200608806,Noriega Toledo  Víctor
2001200608806,Pastor Valdivieso  Aurelio
2001200608806,Risco Montalván  José Luis
2001200608806,Robles López  Daniel
2001200608806,Santa María Calderón  Luis
2001200608806,Santa María Del Aguila  Róger
2001200608806,Valderrama Chávez  Hipólito
2001200608806,Valdivia Romero  Juan
2001200608806,Vargas de Benavides  Emma 
2001200608806,Velarde Arrunátegui  Víctor
2001200608806,Velásquez Quesquén  Angel 
2001200608806,Zumaeta Flores  César
2001200608807,Chocano Olivera  Tito
2001200608808,Heysen Zegarra  Luis
2001200608809,Chávez Trujillo  Carlos
2001200608810,Merino De Lama  Manuel
2001200608811,Merino De Lama  Manuel
2001200608812,Jurado Adriazola  Ronnie
2001200608812,Chávez Sibina  Jorge 
2001200608812,Guerrero Figueroa  Luis
2001200608812,Olaechea García  Manuel
2001200608812,Villanueva Nuñez  Edgar
2001200608813,Raza Urbina  Rodolfo
2001200608814,Martínez González  Michel 
2001200608815,Valencia-Dongo Cárdenas  Rafael
2001200608816,Valencia-Dongo Cárdenas  Rafael
2001200608817,Arpasi Velásquez  Paulina 
2001200608818,vacio
2001200608819,Risco Montalván  José Luis
2001200608820,Risco Montalván  José Luis
2001200608821,Barrón Cebreros  Xavier
2001200608821,Florián Cedrón  Rosa Madeleine 
2001200608821,Maldonado Reátegui  Arturo
2001200608821,Morales Castillo  Fabiola
2001200608821,Valencia-Dongo Cárdenas  Rafael
2001200608821,Vargas de Benavides  Emma 
2001200608822,Cabanillas Bustamante  Mercedes
2001200608823,Velásquez Rodríguez  Jaime
2001200608824,Flores-Aráoz Esparza  Antero 
2001200608825,Flores-Aráoz Esparza  Antero 
2001200608825,Del Castillo Gálvez  Jorge 
2001200608826,De la Mata Fernández  Judith
2001200608826,Chávez Sibina  Jorge 
2001200608826,Diez Canseco Cisneros  Javier
2001200608826,Jurado Adriazola  Ronnie
2001200608826,Mera Ramirez  Jorge
2001200608826,Morales Mansilla  Pedro 
2001200608826,Olaechea García  Manuel
2001200608826,Requena Oliva  Juan 
2001200608826,Risco Montalván  José Luis
2001200608826,Saavedra Mesones  Cruz Gerardo 
2001200608827,Núñez Dávila  Dora
2001200608828,Núñez Dávila  Dora
2001200608829,Núñez Dávila  Dora
2001200608830,Núñez Dávila  Dora
2001200608831,Núñez Dávila  Dora
2001200608832,Núñez Dávila  Dora
2001200608833,Núñez Dávila  Dora
2001200608834,Núñez Dávila  Dora
2001200608835,Núñez Dávila  Dora
2001200608836,Núñez Dávila  Dora
2001200608837,Vargas de Benavides  Emma 
2001200608838,Vargas de Benavides  Emma 
2001200608839,Vargas de Benavides  Emma 
2001200608840,Vargas de Benavides  Emma 
2001200608841,Vargas de Benavides  Emma 
2001200608842,Merino De Lama  Manuel
2001200608843,Tapia Samaniego  Hildebrando
2001200608843,Barba Caballero  José
2001200608844,Robles López  Daniel
2001200608845,Rodrich Ackerman  Jacques
2001200608846,Gasco Bravo  Luis
2001200608847,Pease Garcia  Henry
2001200608847,Helfer Palacios  Gloria
2001200608848,Velásquez Quesquén  Angel 
2001200608849,Cabanillas Bustamante  Mercedes
2001200608850,Benítez Rivas  Heriberto
2001200608851,Raza Urbina  Rodolfo
2001200608852,Santa María Del Aguila  Róger
2001200608853,Santa María Del Aguila  Róger
2001200608854,Velásquez Quesquén  Angel 
2001200608855,Gasco Bravo  Luis
2001200608856,Chamorro Balvín  Alcides
2001200608857,Chamorro Balvín  Alcides
2001200608858,Chamorro Balvín  Alcides
2001200608859,León Flores  Rosa Marina
2001200608860,Barrón Cebreros  Xavier
2001200608861,Barrón Cebreros  Xavier
2001200608862,Acuña Peralta  César
2001200608863,Acuña Peralta  César
2001200608864,Mena Melgarejo  Máximo
2001200608865,Sánchez Pinedo  Luz Doris
2001200608866,Sánchez Pinedo  Luz Doris
2001200608867,Bustamante Coronado  Manuel 
2001200608868,Gonzales Reinoso  Luis
2001200608869,Gonzales Reinoso  Luis
2001200608870,Gonzales Reinoso  Luis
2001200608871,Mufarech Nemy  Jorge 
2001200608872,Flores Vásquez  Luis 
2001200608873,Figueroa Quintana  Juan
2001200608874,Flores-Aráoz Esparza  Antero 
2001200608875,Valderrama Chávez  Hipólito
2001200608876,vacio
2001200608877,Solari De La Fuente  Luis
2001200608878,Chávez Chuchón  Héctor Hugo
2001200608879,Sánchez Pinedo  Luz Doris
2001200608879,Martínez González  Michel 
2001200608880,Salhuana Cavides  Eduardo 
2001200608880,Benítez Rivas  Heriberto
2001200608880,Santa María Del Aguila  Róger
2001200608881,Pease Garcia  Henry
2001200608881,Infantas Fernández  Carlos 
2001200608881,Morales Mansilla  Pedro 
2001200608881,Ramos Loayza  Pedro 
2001200608881,Rengifo Ruiz  Marciano
2001200608881,Villanueva Nuñez  Edgar
2001200608882,Negreiros Criado  Luis
2001200608882,Chocano Olivera  Tito
2001200608883,Aíta Campodónico  Rafael
2001200608884,Rodrich Ackerman  Jacques
2001200608885,Mufarech Nemy  Jorge 
2001200608886,Olaechea García  Manuel
2001200608887,Olaechea García  Manuel
2001200608888,Olaechea García  Manuel
2001200608889,Acuña Peralta  César
2001200608890,Ramos Loayza  Pedro 
2001200608891,Palomino Sulca  Celina
2001200608892,Palomino Sulca  Celina
2001200608893,vacio
2001200608894,Gasco Bravo  Luis
2001200608895,Chávez Sibina  Jorge 
2001200608896,Moyano Delgado  Martha Lupe
2001200608897,Moyano Delgado  Martha Lupe
2001200608898,Carrasco Távara  José 
2001200608899,Carrasco Távara  José 
2001200608900,Valencia-Dongo Cárdenas  Rafael
2001200608901,Valencia-Dongo Cárdenas  Rafael
2001200608902,Herrera Becerra  Ernesto
2001200608903,Solari De La Fuente  Luis
2001200608904,Solari De La Fuente  Luis
2001200608905,vacio
2001200608906,Flores Vásquez  Luis 
2001200608907,Arpasi Velásquez  Paulina 
2001200608908,Arpasi Velásquez  Paulina 
2001200608909,Arpasi Velásquez  Paulina 
2001200608910,Mena Melgarejo  Máximo
2001200608911,Merino De Lama  Manuel
2001200608912,Rodrich Ackerman  Jacques
2001200608913,Morales Mansilla  Pedro 
2001200608914,Solari De La Fuente  Luis
2001200608915,Herrera Becerra  Ernesto
2001200608916,Risco Montalván  José Luis
2001200608917,Lescano Ancieta  Yonhy 
2001200608918,Gonzales Posada  Eyzaguirre  Luis 
2001200608918,Carrasco Távara  José 
2001200608919,vacio
2001200608920,vacio
2001200608921,vacio
2001200608922,Diez Canseco Cisneros  Javier
2001200608923,Guerrero Figueroa  Luis
2001200608924,Risco Montalván  José Luis
2001200608925,Barrón Cebreros  Xavier
2001200608926,Morales Mansilla  Pedro 
2001200608927,Morales Mansilla  Pedro 
2001200608928,Amprimo Pla  Natale 
2001200608929,Núñez Dávila  Dora
2001200608930,Rengifo Ruiz  Wilmer 
2001200608931,Rengifo Ruiz  Wilmer 
2001200608932,Sánchez Mejía  Glodomiro 
2001200608933,Aranda Dextre  Ernesto
2001200608934,Aranda Dextre  Ernesto
2001200608935,Valdivia Romero  Juan
2001200608936,Valdivia Romero  Juan
2001200608937,Morales Castillo  Fabiola
2001200608938,vacio
2001200608939,Gasco Bravo  Luis
2001200608940,León Flores  Rosa Marina
2001200608941,León Flores  Rosa Marina
2001200608942,Núñez Dávila  Dora
2001200608943,Latorre López  Adolfo
2001200608944,Helfer Palacios  Gloria
2001200608945,Helfer Palacios  Gloria
2001200608946,Valencia-Dongo Cárdenas  Rafael
2001200608947,Valencia-Dongo Cárdenas  Rafael
2001200608948,Molina Almanza  Mario 
2001200608949,Taco Llave  José
2001200608950,Santa María Del Aguila  Róger
2001200608951,vacio
2001200608952,Chamorro Balvín  Alcides
2001200608953,Delgado Nuñez Del Arco  José 
2001200608954,Herrera Becerra  Ernesto
2001200608955,Raza Urbina  Rodolfo
2001200608956,Higuchi Miyagawa  Susana 
2001200608957,Moyano Delgado  Martha Lupe
2001200608958,Morales Castillo  Fabiola
2001200608959,Delgado Nuñez Del Arco  José 
2001200608959,Cabanillas Bustamante  Mercedes
2001200608960,Alejos Calderón  Walter
2001200608960,Helfer Palacios  Gloria
2001200608961,Llique Ventura  Alcides
2001200608962,Llique Ventura  Alcides
2001200608963,Ochoa Vargas Mario
2001200608964,González Salazar  Alfredo 
2001200608965,Vargas de Benavides  Emma 
2001200608966,Vargas de Benavides  Emma 
2001200608967,Vargas de Benavides  Emma 
2001200608968,Vargas de Benavides  Emma 
2001200608969,Torres Ccalla  Leoncio
2001200608969,Llique Ventura  Alcides
2001200608970,Flores-Aráoz Esparza  Antero 
2001200608971,Cruz Loyola  Alberto 
2001200608972,Merino De Lama  Manuel
2001200608973,Llique Ventura  Alcides
2001200608973,Merino De Lama  Manuel
2001200608974,Moyano Delgado  Martha Lupe
2001200608975,Velarde Arrunátegui  Víctor
2001200608976,Velarde Arrunátegui  Víctor
2001200608977,Valencia-Dongo Cárdenas  Rafael
2001200608978,Alejos Calderón  Walter
2001200608978,Herrera Becerra  Ernesto
2001200608979,Alejos Calderón  Walter
2001200608979,Alfaro Huerta  Maruja
2001200608979,Benítez Rivas  Heriberto
2001200608979,Helfer Palacios  Gloria
2001200608979,Herrera Becerra  Ernesto
2001200608979,Martínez González  Michel 
2001200608979,Núñez Dávila  Dora
2001200608979,Ramos Loayza  Pedro 
2001200608980,Ayaipoma Alvarado  Marcial
2001200608980,Alvarado Hidalgo  Jesús
2001200608980,Mena Melgarejo  Máximo
2001200608980,Saavedra Mesones  Cruz Gerardo 
2001200608981,León Flores  Rosa Marina
2001200608982,Mera Ramirez  Jorge
2001200608983,Negreiros Criado  Luis
2001200608984,Morales Mansilla  Pedro 
2001200608985,Aíta Campodónico  Rafael
2001200608986,Aíta Campodónico  Rafael
2001200608987,Valdez Melendez  Víctor
2001200608988,Saavedra Mesones  Cruz Gerardo 
2001200608989,Carhuaricra Meza  Eduardo 
2001200608990,Helfer Palacios  Gloria
2001200608990,Alejos Calderón  Walter
2001200608990,Herrera Becerra  Ernesto
2001200608991,Ramírez Canchari  Juan De Dios
2001200608992,Ramírez Canchari  Juan De Dios
2001200608993,Mulder Bedoya  Mauricio
2001200608994,Risco Montalván  José Luis
2001200608995,Acuña Peralta  César
2001200608996,Merino De Lama  Manuel
2001200608997,Gasco Bravo  Luis
2001200608998,Delgado Nuñez Del Arco  José 
2001200608999,Morales Mansilla  Pedro 
2001200609000,Valdivia Romero  Juan
2001200609001,Sánchez Mejía  Glodomiro 
2001200609002,Vargas de Benavides  Emma 
2001200609003,Vargas de Benavides  Emma 
2001200609004,Vargas de Benavides  Emma 
2001200609005,Vargas de Benavides  Emma 
2001200609006,Guerrero Figueroa  Luis
2001200609006,Bustamante Coronado  Manuel 
2001200609007,Figueroa Quintana  Juan
2001200609008,Merino De Lama  Manuel
2001200609009,Latorre López  Adolfo
2001200609010,Mufarech Nemy  Jorge 
2001200609011,Gasco Bravo  Luis
2001200609012,Flores-Aráoz Esparza  Antero 
2001200609013,Flores-Aráoz Esparza  Antero 
2001200609014,Flores-Aráoz Esparza  Antero 
2001200609015,vacio
2001200609016,vacio
2001200609017,Velásquez Quesquén  Angel 
2001200609018,Valencia-Dongo Cárdenas  Rafael
2001200609019,Valencia-Dongo Cárdenas  Rafael
2001200609020,Mera Ramirez  Jorge
2001200609021,De La Puente Haya  Elvira
2001200609021,Raza Urbina  Rodolfo
2001200609021,Hildebrandt Pérez-Treviño  Martha 
2001200609022,De la Mata Fernández  Judith
2001200609023,De la Mata Fernández  Judith
2001200609024,De la Mata Fernández  Judith
2001200609025,Armas Vela  Carlos
2001200609026,Gonzales Reinoso  Luis
2001200609027,Vargas de Benavides  Emma 
2001200609028,Flores-Aráoz Esparza  Antero 
2001200609029,vacio
2001200609030,Barrón Cebreros  Xavier
2001200609031,Núñez Dávila  Dora
2001200609032,Núñez Dávila  Dora
2001200609033,Núñez Dávila  Dora
2001200609034,Franceza Marabotto Kuennen .
2001200609035,Ochoa Vargas Mario
2001200609036,Delgado Nuñez Del Arco  José 
2001200609037,Del Castillo Gálvez  Jorge 
2001200609037,Heysen Zegarra  Luis
2001200609037,Delgado Nuñez Del Arco  José 
2001200609037,Figueroa Quintana  Juan
2001200609037,De La Puente Haya  Elvira
2001200609037,Armas Vela  Carlos
2001200609037,Chávez Trujillo  Carlos
2001200609037,Gonzales Posada  Eyzaguirre  Luis 
2001200609037,Velarde Arrunátegui  Víctor
2001200609037,Pastor Valdivieso  Aurelio
2001200609038,Del Castillo Gálvez  Jorge 
2001200609038,Armas Vela  Carlos
2001200609038,Chávez Trujillo  Carlos
2001200609038,De La Puente Haya  Elvira
